9658.3,10374,11482,9971.7,10141,11095,9238.2,15111,14470,15772,14351,17180,11387,8696.3,10755,12614,11982,4580.2,11554,9113.8,7167.9,7577.3,11762,9909.3,10336,17988,11572,9092.6,11341,9775.5,9073.5,11113,8941.6,9466.3,9965.8,14682,12614,11633,18481,12246,13904,15863,14883,18077,14002,13866,13855,12961,15190,11182,13670,15001,12853,18558,13916,12156,13358,13228,14485,14775,12075,16785,17288,14753,11729,8442.6,17099,19006,21926,21111,21450,14696,15153,13608,13313,9235,10325,12887,14085,13105,14615,15976,16719,19517,16302,18575,22655,8672,9419.1,7108.6,7349.7,4877.5,718.3,6349.8,11123,16373,18242,20694,11908,10346,10645,10358,8970.1,9839.1,10656,10937,9913.6,11646,11944,9928.4,11734,11451,11649,12042,11045,13326,12192,4405.3,8428.6,8537.2,7920,4015.8,8598.4,10001,8004.1,8067.9,5081.6,9927.3,9203.5,9686.2,5853.5,7575.2,4182.1,3779.2,2041.9,1636.9,9866.1,8096.7,9010.4,10813,10447,11078,12459,11633,11499,11904,10707,10628,12128,11136,12358,14095,8623.9,8597.8,8256,9885.8,10761,11383,11082,8694.8,10138,11547,8348.7,2720.1,6712.6,2528.5,9882.7,10853,13255,12570,16213,2916,9532.4,9649.6,8565.3,8723.9,7231.4,9278,15712,15012,9542.7,10382,10945,9232.5,10055,11119,11129,14083,14141,17028,13783,16698,10630,8551.3,10053,13560,10435,7098.1,10936,12363,10229,9138,12652,9982.9,13318,16939,10995,11105,10755,9726,8553,10426,7994.3,9715.6,9531.8,12596,12210,10993,17830,11949,12427,16233,15507,17836,12923,12835,13851,12097,15419,12005,15956,12669,11590,17456,15243,15478,11864,13629,14178,13648,12390,16727,17917,13821,11364,8798,17188,17847,20098,21095,20886,14165,15634,14227,14519,10618,10644,12454,12024,12680,15870,17097,17937,18496,19351,19522,20179,9724.2,9327.4,6382.2,5476.8,2649.1,1460.1,7492.7,9720.4,14814,17608,18441,12476,11504,10086,10032,9424.3,9325.8,9558.3,10886,10987,12179,11697,9262.6,11466,12029,12062,11369,11469,13094,11182,5762,7629.1,8577.3,7971.5,4148.5,10496,10943,10428,7558.7,8443.1,10796,9124.5,10449,6516,9495.4,4491.1,3067.8,4517.7,4186.2,10179,10206,10593,11368,12542,10737,13629,10693,11793,11667,12085,14144,12699,13079,13374,14305,7779.7,9138.3,8257,11304,11566,13377,12753,8292.4,9683.8,11106,7866.8,2075.6,5541.4,2241.1,10144,9910.9,12283,13950,16008,3315.5,9799.6,9893.8,11875,11051,5844.5,10177,15082,15548
9646.4,10283,11587,9959.3,10146,11101,9290,15097,14439,15501,14215,17221,11449,8758.1,10750,12664,11966,4607.5,11537,9042.7,7247.2,7640,11721,9868.4,10382,17932,11583,9103.2,11381,9798.2,8983,10942,9043.4,9469,9857.2,14707,12579,11529,18478,12258,13808,15813,14762,18135,14079,14009,13816,12910,15215,11092,13650,15017,12793,18461,13905,12097,13339,13286,14387,14820,11988,16725,17220,14552,11660,8405.2,17081,18953,21910,21157,21387,14435,15156,13690,13307,9235.3,10334,12933,14068,13177,14506,16062,16772,19535,16437,18433,22567,8710.7,9494.5,7042.6,7440.6,4809.1,705.3,6286.4,11158,16314,18227,20778,12022,10208,10596,10262,8905.7,9825.2,10640,10981,9877.7,11498,12034,9783.8,11827,11464,11727,12078,10921,13230,12164,4378.5,8467.9,8547.2,7755.1,4038.3,8569,10032,7928.8,8133.5,5016.3,9938.3,9148.3,9584.9,5827.4,7490.7,4160.5,3772.4,2024.6,1621.2,9851.7,8119,8846.6,10780,10517,11030,12535,11573,11506,12004,10614,10631,12130,11105,12354,14262,8725.6,8573.5,8146.3,9739.6,10758,11425,11099,8873.6,10060,11661,8364.6,2698.6,6834.9,2504,9828.3,10780,13285,12532,16274,2918.2,9552.5,9682.8,8579.9,8740.9,7227.2,9289.2,15617,15009,9553.7,10381,10936,9200.7,10096,11048,11094,14055,14111,16921,13774,16745,10747,8502.9,10005,13706,10365,7040.1,11054,12469,10119,9079.3,12533,9968.4,13303,16890,10994,11108,10754,9703.3,8487.5,10479,8101.2,9688.4,9633.5,12534,12311,10947,17870,12026,12280,16275,15531,17820,13004,12908,13866,12098,15554,11940,15874,12673,11586,17332,15257,15495,11870,13585,14053,13503,12302,16725,18064,13725,11351,8697.1,17212,17807,20116,21185,20905,14131,15703,14253,14512,10606,10661,12368,12148,12716,15908,17090,17979,18411,19192,19409,20035,9726.3,9220.9,6335,5408.6,2640.2,1491.8,7476.6,9811.7,14790,17603,18525,12377,11393,10039,10067,9294.7,9144.3,9571.9,10878,11066,12063,11669,9327.1,11531,11978,12136,11427,11351,13027,11131,5742.7,7543.4,8583.3,7866.5,4126.8,10509,10913,10433,7532.6,8396.9,10819,8962.7,10392,6444.1,9434.3,4431.6,3035.9,4506,4178,10118,10101,10541,11302,12603,10812,13672,10712,11798,11633,11965,14153,12710,13050,13371,14479,7712.2,9080.5,8203,11185,11590,13522,12770,8262.2,9592,11071,7853.6,2109,5430.7,2133.6,10083,9947.3,12172,13656,16043,3260.4,9708.3,9827.5,11848,10941,5820.5,10239,15007,15477
9708.3,10340,11631,10014,10144,11098,9256.1,15059,14368,15451,14259,17037,11483,8535.2,10735,12683,11998,4654.4,11610,9105.2,7276.8,7619.6,11677,9867.9,10323,17926,11559,9040.1,11244,9765.3,9013.4,11013,8992.6,9413,9979.4,14665,12598,11538,18498,12233,13896,15849,14808,18074,14142,13919,13862,12922,15162,11149,13613,14961,12817,18487,13916,12052,13272,13140,14492,14774,12000,16726,17283,14660,11630,8452.7,17053,18904,21848,21114,21447,14600,15123,13682,13312,9180.1,10278,12913,14074,13196,14555,16054,16761,19538,16257,18455,22517,8686,9283.7,7132,7449.3,4854.9,726.51,6320,11196,16341,18289,20680,12010,10243,10599,10253,8984.5,9792.2,10617,10987,9897.9,11611,11948,9970.7,11683,11381,11665,12006,10955,13172,12065,4381.1,8426.3,8510.2,7810.9,4009.8,8555.9,9975.9,8012.9,8149.5,5153.7,9937.9,9114.8,9596.5,5850.8,7457.1,4132.1,3770.5,2060.7,1627.5,9840.9,8141.3,8950,10736,10531,11127,12551,11624,11503,12004,10707,10629,12098,11057,12363,14289,8669.6,8768.9,8254.9,9842.9,10779,11504,11145,8828.7,9981.4,11744,8309.6,2707.3,6708,2490.3,9896.9,10815,13308,12389,16310,2921,9454,9642.6,8578.9,8667.3,7263.2,9352.3,15533,14936,9634.3,10352,11024,9264.2,10154,11163,11102,14065,14118,16965,13806,16730,10897,8537.6,9997.6,13835,10355,7059.7,11104,12422,10144,9228.7,12484,10073,13336,16839,10979,11132,10766,9673.6,8518.4,10391,7876.7,9698.6,9439.4,12537,12322,11021,17844,12004,12429,16288,15535,17799,13008,12924,13868,12152,15640,11940,15869,12688,11517,17436,15258,15467,11986,13699,14140,13544,12364,16610,17980,13728,11335,8749.7,17189,17767,19992,21102,20827,14143,15586,14146,14442,10500,10555,12404,11938,12675,15785,17076,17874,18418,19245,19462,20076,9723,9097.2,6491.3,5435.4,2689.3,1464.5,7410.8,9864.5,14765,17578,18471,12441,11466,10046,10082,9408.7,9404.9,9600.4,10920,11004,12041,11675,9291,11520,12086,12179,11272,11380,12967,11084,5673.5,7590.2,8568.8,7953.6,4148.8,10436,10934,10457,7491.9,8454.8,10814,9038.2,10360,6470.4,9443.5,4453.5,3054,4528.9,4144.2,10124,10167,10524,11302,12511,10818,13676,10714,11753,11697,12032,14129,12704,13032,13350,14519,7742.4,9071.1,8219.1,11152,11595,13609,12786,8321.6,9635.9,11149,7911.1,2109.3,5517.7,2172.5,10192,9822.5,12171,13686,15940,3292.6,9766.4,9885.2,11891,10915,5820.5,10314,14924,15460
9685,10245,11506,9984.6,10061,11071,9252.5,15080,14370,15626,14248,17106,11420,8787.6,10693,12599,11995,4673.1,11627,9032.2,7195.4,7697.2,11685,9887.3,10323,17920,11572,9020.5,11408,9753.8,9064.9,10959,8975.5,9407.8,9809.2,14642,12603,11591,18575,12274,13856,15777,14885,18076,14101,13920,13900,12886,15107,11206,13644,14930,12852,18497,13895,12132,13390,13335,14512,14700,12057,16688,17269,14586,11677,8383.1,17079,18912,21863,21077,21475,14653,15145,13654,13301,9199.4,10341,12886,14088,13122,14468,16093,16733,19571,16385,18515,22520,8668.6,9358.4,7178.5,7425.9,4867.2,751.24,6265.8,11169,16291,18185,20683,12053,10222,10541,10307,8990.6,9856.9,10660,10869,9891.9,11571,11977,9859,11537,11406,11705,11982,10949,13204,12104,4371.1,8490.5,8519.4,7837.8,4002.9,8637.6,10026,8003.4,8083.8,5097.3,9954,9114.6,9603.6,5860.8,7485.9,4169,3793.6,2068.1,1649.4,9855.3,8167.7,8934.2,10771,10575,11033,12514,11603,11523,11978,10678,10659,12117,11076,12336,14223,8751.2,8626.2,8259.6,9838.6,10769,11460,11010,8713.5,10153,11651,8348.4,2686.6,6730.3,2513.1,9822.1,10828,13283,12438,16244,2903.2,9531.4,9651.5,8562.1,8640.6,7174.3,9379.4,15614,14937,9596,10382,10917,9261.2,10093,11111,10970,14038,14058,17033,13894,16720,10886,8466.6,9981.8,13723,10374,7087.9,10918,12453,10194,9233.7,12461,10027,13417,16989,10959,11087,10682,9728.8,8515,10453,7990.3,9648.9,9502.4,12568,12350,11019,17866,11964,12410,16240,15501,17761,12952,12858,13858,12117,15535,11964,15866,12715,11636,17356,15222,15427,11902,13777,14047,13605,12335,16652,17988,13722,11331,8707.6,17195,17736,20052,21052,20808,14165,15592,14167,14493,10632,10593,12425,12070,12781,15847,17138,17940,18419,19287,19497,20117,9652.7,9222.4,6431.2,5504.5,2603.6,1504.1,7453.9,9618.9,14755,17545,18500,12408,11501,10104,10066,9415.9,9218.6,9555.5,10856,10877,12260,11632,9281.5,11512,12040,12231,11328,11486,13063,11140,5690.3,7575.6,8554.8,7840,4171.1,10569,10936,10499,7497.5,8322.4,10780,9036.4,10375,6487.9,9439.1,4485.8,3039.6,4497.9,4248.6,10175,10194,10545,11361,12528,10845,13636,10694,11743,11582,12022,14136,12699,13048,13338,14436,7734.1,9145.7,8376.9,11171,11584,13525,12655,8276.2,9804.7,11072,7815.3,2003.1,5558.7,2146.2,10164,9856.1,12200,13774,15981,3320.3,9786.8,9861,11862,10950,5847.4,10223,15076,15381
9656.5,10292,11585,10023,10119,11010,9198.5,15090,14503,15606,14279,17042,11436,8637,10762,12618,12007,4682.2,11443,8961.9,7155.4,7625.3,11738,9882.9,10302,17986,11605,9078.2,11340,9724.8,9062.7,10937,8989.6,9420,10023,14689,12566,11653,18488,12272,13735,15825,14863,18065,14122,13907,13901,12877,15069,11175,13669,14947,12893,18525,13929,11936,13259,13043,14524,14920,12007,16800,17274,14684,11668,8469.1,17074,19005,21762,21065,21554,14576,15092,13671,13223,9221.9,10363,12947,14138,13206,14533,16066,16799,19635,16421,18555,22631,8586.9,9510.5,7156.2,7413,4884.5,697.36,6351.5,11107,16330,18249,20805,11913,10293,10663,10260,8952.8,9877,10679,10860,9847,11620,11964,10042,11792,11378,11541,12198,11002,13200,12116,4396.9,8389.5,8567.9,7794.3,4028.9,8752.6,10017,8001.4,8079.7,5049.3,10002,9209.8,9638.5,5873.6,7594.2,4161.3,3817.5,2016.1,1693.8,9909.4,8184.1,8889,10745,10516,11090,12534,11578,11461,11989,10704,10644,12108,11076,12354,14247,8668.6,8542.5,8382.7,9796.6,10719,11470,11148,8928,10097,11698,8383.1,2638.8,6665.3,2491.5,9828,10818,13310,12500,16315,2897.6,9551.2,9603.7,8585.9,8650,7165.5,9275.5,15686,14928,9608,10317,10922,9269.1,10142,11109,10983,14066,14156,16978,13865,16790,10887,8537.3,9968.7,13725,10319,7119.8,10996,12411,10129,9255.2,12611,9923.8,13364,16918,11041,11138,10734,9759.4,8504.4,10434,8080.2,9683.5,9674.4,12493,12338,10983,17846,11983,12435,16251,15443,17783,12986,12906,13838,12092,15469,11918,15928,12716,11548,17474,15278,15529,11843,13584,14148,13721,12294,16703,17960,13769,11371,8748.8,17196,17909,20053,21157,20882,14120,15638,14231,14533,10569,10621,12428,12084,12675,15959,17284,18034,18542,19309,19633,20116,9652.2,9153.6,6266.6,5461.1,2588,1489.7,7391.4,9712.2,14800,17541,18458,12439,11517,10043,9947.8,9460,9211,9593.9,10813,10999,12183,11699,9265.6,11490,12040,12181,11127,11324,13028,11159,5778.1,7552,8556,7981.4,4151.5,10538,10870,10474,7601.4,8467.1,10903,9053,10351,6477.3,9424.6,4500.5,3058.3,4503.5,4217.4,10207,10203,10537,11350,12536,10851,13642,10724,11762,11674,12023,14115,12675,13034,13261,14428,7833.9,9087.6,8345.8,11241,11576,13452,12712,8210.7,9676.8,11104,7802.9,2087.9,5555.1,2171.8,10155,9993,12232,13789,16180,3306.4,9765.6,9927.8,11869,10935,5852.4,10179,15025,15488
9658.7,10255,11546,9976.4,10116,11083,9138.1,15042,14514,15690,14321,17013,11446,8654.2,10710,12556,12002,4739.7,11431,9003.2,7241.9,7624.8,11638,9839.3,10263,18009,11582,9040.5,11406,9761.1,9018,11014,8989.6,9448.1,9984.3,14715,12676,11657,18461,12280,13837,15860,14826,18049,14152,13963,13963,12940,15124,11180,13693,14955,12883,18558,13904,11883,13306,13156,14494,14753,12025,16836,17350,14738,11688,8403.9,17075,19051,21833,21194,21672,14612,15144,13619,13326,9167.9,10280,12927,14179,13201,14590,16106,16727,19572,16423,18486,22610,8692.6,9424.6,7151.8,7438.1,4827.6,686.86,6470.6,11113,16364,18211,20790,11935,10241,10592,10363,8991.9,9816.4,10723,10791,9861.3,11770,11994,9852.4,11658,11362,11691,11943,10885,13191,12203,4446,8440.6,8505.6,7884.5,4023.7,8725.7,10034,8096.2,8069.3,5102.9,9966.9,9254,9610.4,5882.2,7593.9,4128.4,3805.1,2020.6,1677.7,9926.9,8206.6,8970.3,10767,10439,11069,12450,11590,11484,11968,10716,10649,12135,11096,12360,14175,8765.3,8594.1,8328.8,9756.3,10771,11399,11100,8886.9,10335,11648,8380.4,2709.6,6812.8,2472.6,9838.6,10821,13296,12555,16316,2935.2,9484.7,9580,8573.4,8734.5,7201.8,9372.3,15654,14980,9557,10372,10920,9283.4,10122,11157,11117,14091,14149,16972,13862,16766,10962,8477.2,10015,13737,10349,7099.5,10980,12368,10066,9194,12582,9994.1,13423,16855,11002,11163,10754,9698.8,8522.4,10454,8038.3,9660.8,9597.8,12563,12326,10935,17809,11910,12503,16233,15390,17790,12995,12790,13812,12108,15473,11962,15869,12702,11653,17487,15187,15578,11873,13525,14098,13739,12342,16666,17934,13780,11369,8716.9,17181,17848,20110,21101,20812,14140,15615,14242,14466,10613,10586,12391,11973,12808,15953,17289,17970,18559,19217,19612,20195,9610.5,9140.1,6263.5,5423.7,2637,1473.8,7475.1,9646.9,14754,17569,18405,12373,11584,9996.2,10056,9515,8898.8,9561.2,10833,10969,12116,11671,9260.4,11390,12040,12005,11347,11358,13008,11197,5775.7,7638.5,8611.5,7959.1,4154.2,10681,10894,10480,7549.5,8478.1,10879,9081.2,10357,6492,9451.6,4491.8,3111.6,4548.9,4175.6,10197,10259,10642,11407,12535,10878,13628,10733,11739,11619,11976,14173,12667,13013,13300,14374,7761.2,9114.3,8245.6,11224,11558,13471,12734,8342.8,9650.5,11176,7845.4,2066,5576.7,2217.9,10101,9890.4,12262,13717,16072,3337.8,9774.9,9924.1,11893,10961,5821.2,10107,15000,15509
9667.5,10281,11472,9987.6,10128,11052,9183.2,15076,14519,15796,14297,17093,11418,8772.5,10800,12547,11993,4652.3,11460,9078.5,7165.4,7704.7,11752,9801.6,10252,18004,11627,9053.9,11346,9778.6,9069.3,11009,8946.6,9461.4,9946.4,14637,12671,11657,18473,12231,13855,15798,14857,18104,14082,13954,13909,12875,15111,11161,13700,14954,12904,18534,13912,11972,13303,13297,14488,14791,12035,16850,17374,14700,11660,8412.7,17089,19057,21807,21141,21612,14664,15185,13636,13289,9136.7,10341,12885,14180,13193,14544,16000,16848,19578,16541,18562,22571,8616,9696.9,7168.7,7413.4,4823.5,697.93,6386.2,11058,16323,18194,20804,11894,10290,10582,10267,8971.2,9850.3,10646,10821,9931.1,11724,11945,9925.5,11693,11374,11493,12240,10841,13216,12187,4348,8548.5,8504.9,7972.5,4050.8,8681.9,9996.8,8054.1,8058.9,5014.3,9956.2,9180.6,9637.3,5869.8,7557.2,4153.6,3808.4,2007.3,1664.7,9904.2,8131.4,8949.7,10767,10454,11073,12465,11639,11474,11940,10639,10625,12108,11088,12369,14080,8608.6,8507.2,8361.9,9762.3,10751,11458,11046,8662.2,10258,11634,8347.1,2624,6686.6,2540.7,9868.5,10792,13309,12715,16175,2897.8,9501.8,9645,8608.2,8629.6,7164.1,9290.4,15672,15006,9562.4,10274,10915,9283.7,10152,11182,11021,14043,14158,17007,13871,16724,10971,8570,10000,13653,10310,7127,10984,12359,10148,9293.6,12581,9975.4,13336,16922,11026,11149,10625,9665.9,8557,10513,8064.2,9825.9,9537.9,12505,12303,10988,17776,11848,12405,16210,15430,17785,12949,12827,13850,12117,15421,11988,15909,12678,11630,17499,15180,15467,11973,13696,14236,13814,12432,16705,17944,13809,11296,8709.9,17204,17808,20112,21093,20849,14192,15665,14189,14464,10509,10720,12402,11880,12721,15912,17267,17975,18537,19332,19619,20201,9720.3,9376.1,6247.4,5449.7,2625.5,1450.6,7500,9579,14812,17614,18501,12387,11561,9991.3,9994.5,9570.6,9171.4,9477.5,10879,10924,12133,11668,9282.4,11456,12088,12148,11381,11398,13069,11184,5688.2,7608.4,8656.3,8008.7,4094.1,10586,10907,10448,7576.1,8435.2,10779,9109.8,10403,6523.3,9449.1,4470.8,3111.7,4525.4,4210.5,10209,10288,10575,11341,12493,10886,13604,10688,11780,11621,12038,14109,12696,13061,13326,14364,7714.8,9012.3,8224.3,11263,11535,13465,12705,8315.9,9697.3,11121,7867.9,2160.8,5412.6,2180.5,10086,9843,12297,13831,16063,3344.8,9705,9785.3,11899,11080,5837.3,10176,15125,15569
9712,10256,11512,9999.3,10148,11046,9182.3,15087,14504,15775,14220,17098,11387,8654.6,10813,12527,12032,4688.4,11524,9017.1,7150.1,7639.5,11635,9900.5,10299,18001,11544,9031.6,11430,9795.9,9038.8,11050,9014.3,9443.5,10003,14585,12649,11631,18399,12250,13829,15800,14947,18092,14073,13963,13870,12814,15076,11215,13704,14979,12937,18582,13897,11920,13336,13271,14516,14820,11998,16801,17327,14669,11732,8386.1,17081,19059,21766,21081,21615,14752,15154,13629,13281,9258.1,10355,12898,14246,13184,14568,16061,16845,19620,16408,18647,22564,8603.3,9516.8,7291.5,7357.9,4969.2,713.61,6352.8,11264,16379,18256,20732,11802,10274,10573,10280,8946.8,9790.7,10690,10874,9886,11778,11871,9835.8,11726,11361,11547,12072,10887,13248,12178,4325.4,8420.4,8516,7933.4,4014.9,8649.6,9943.9,7973.9,8106.3,5076.2,9899.4,9207.2,9701.2,5848.8,7482.7,4161.5,3788.3,2003.4,1685.7,9921.6,8211.2,8972.9,10736,10476,11200,12430,11666,11449,11926,10558,10619,12140,11037,12393,14131,8670.4,8765.7,8363.5,9800.8,10733,11424,11052,8839.6,10154,11681,8309.5,2636.5,6721.3,2533.4,9885.9,10745,13131,12807,16276,2910.8,9519,9628.5,8574.3,8618.4,7228.9,9289.4,15841,14947,9565.5,10314,10968,9276.1,10132,11173,11081,14093,14146,17035,13797,16749,10972,8556.7,9992.5,13638,10346,7104.2,10902,12377,10134,9265.7,12580,9989.5,13347,16854,10971,11163,10626,9628.5,8565,10535,8120.2,9761.5,9650.1,12575,12285,11050,17748,11958,12458,16191,15495,17793,13005,12789,13848,12015,15382,11970,15880,12656,11686,17510,15152,15414,11988,13717,14305,13833,12395,16634,17874,13897,11397,8613.9,17196,17820,20049,21014,20791,14169,15596,14137,14565,10565,10715,12444,11942,12748,15927,17142,18025,18564,19360,19611,20216,9704.4,9581.5,6220.7,5459.1,2641.8,1467.2,7378.3,9715.9,14829,17583,18452,12327,11414,10031,9987.4,9529.3,9371,9481,10786,10975,12153,11670,9327.2,11529,12034,11990,11280,11464,13053,11142,5783,7598.5,8527.1,7899.6,4158.1,10523,10933,10431,7569,8456.8,10805,9102,10387,6484,9433,4518.2,3065.6,4527,4194,10241,10283,10632,11394,12457,10902,13607,10728,11838,11621,12050,14104,12684,13000,13377,14363,7747.2,9078,8224.6,11301,11608,13330,12698,8276.8,9683.2,11217,7824.2,1996.4,5482.8,2249.3,10049,9826.6,12244,13819,16077,3303.6,9667.1,9830.7,11830,10958,5845.6,10187,15051,15636
9662.7,10259,11477,10006,10144,11067,9180.5,15054,14499,15794,14301,17125,11397,8696.3,10812,12574,12011,4618.1,11504,9168.7,7223.8,7741.4,11589,9873.2,10249,17966,11446,9052.8,11480,9703.1,9039.8,11010,8998.5,9462.4,9919.4,14632,12708,11750,18350,12130,13739,15767,14869,18118,14097,13975,13841,12830,15101,11270,13661,14968,12933,18499,13905,12054,13320,13242,14435,14796,12015,16927,17367,14802,11668,8491.3,17086,19062,21762,21088,21652,14730,15257,13585,13235,9180.2,10368,12953,14247,13176,14655,16099,16850,19618,16593,18624,22533,8763.5,9412.2,7252.4,7550.1,5016.3,756.16,6281.9,11153,16354,18233,20724,11846,10247,10535,10322,8851.9,9815.3,10675,10824,9804.8,11731,11945,9758.5,11752,11382,11611,12058,10890,13158,12136,4402.2,8427.7,8493.9,7990.2,4027.7,8640.2,10009,7977.9,8082.5,5134.6,9943.2,9151.5,9679.7,5870.9,7422.1,4169.8,3811.6,2040.8,1651.7,9853,8174.1,8952.6,10727,10338,11168,12464,11706,11495,11948,10617,10606,12126,11089,12368,14122,8682.3,8620.2,8124.6,9733.4,10709,11416,11087,8878.1,10189,11661,8323.1,2680.2,6603.2,2551.2,9765,10707,13180,12469,16343,2909.8,9544.5,9561.1,8582.1,8711.8,7223.5,9276.2,15827,15013,9583.4,10315,10888,9276.3,10143,11171,11061,14072,14071,16984,13845,16741,10939,8505.4,9978.3,13573,10391,7091.1,10960,12353,10264,9327,12459,10039,13342,16891,11011,11124,10541,9631,8484.4,10574,8084.7,9677.5,9487.9,12514,12262,10979,17720,11846,12398,16169,15483,17825,12976,12850,13823,11987,15409,12038,15921,12707,11622,17501,15146,15378,12066,13727,14256,13815,12447,16767,17880,13909,11301,8773.6,17220,17791,20008,21000,20830,14201,15605,14177,14485,10563,10594,12443,11767,12707,15946,17297,18070,18561,19303,19659,20213,9744.1,9078.2,6437,5477.3,2667.7,1520.7,7514.5,9669.7,14801,17643,18330,12345,11421,9953.9,9990.6,9610.9,9067.4,9534.1,10866,10986,12136,11626,9431,11385,12053,12201,11426,11360,12964,11190,5702.9,7582.7,8612.1,7867.4,4198.9,10563,10946,10384,7578.3,8489,10989,9010.8,10392,6476.3,9371.2,4498.7,3046.4,4540.1,4154.8,10196,10299,10582,11378,12487,10885,13606,10778,11843,11607,11974,14160,12715,13031,13397,14357,7743.1,9163.1,8366.1,11336,11563,13420,12664,8291.9,9555,11230,7866,2106.3,5515.9,2209.6,10048,9931.1,12239,13838,16126,3319.4,9827.4,9819.8,11862,10995,5839.8,10274,15129,15573
9682.1,10297,11591,9997.3,10152,11076,9184.5,15113,14519,15974,14311,17119,11406,8686.3,10794,12581,11988,4663.1,11527,9103.3,7235.1,7681.1,11749,9818.7,10233,18011,11509,9036.7,11384,9723.5,9067.2,11009,8994.4,9407.2,9880.2,14614,12570,11590,18448,12191,13854,15785,14915,18145,14010,13987,13876,12864,15126,11227,13598,14891,12887,18543,13920,11946,13348,13259,14518,14846,12055,16788,17342,14677,11585,8354.2,17067,19043,21742,21093,21575,14681,15198,13584,13216,9159.5,10252,12840,14154,13265,14573,16072,16836,19625,16493,18653,22483,8669.3,9320.1,7242.9,7473.5,4922.9,728.69,6323,11255,16389,18223,20713,11845,10347,10539,10282,9032.9,9744.2,10642,10880,9948.6,11629,11928,9999.1,11707,11343,11597,11949,10813,13180,12192,4402.3,8459.9,8547.4,7961,3993.5,8602.2,9985.4,7994.5,8061.9,5137.4,9918.3,9148.3,9629.4,5848.9,7498.4,4184.3,3776.4,2066.1,1634.6,9873.2,8132.6,8936.8,10709,10373,11157,12489,11685,11532,11922,10648,10630,12124,11032,12375,14093,8622.7,8706.8,8213.9,9842.6,10716,11451,11104,8950.9,10046,11604,8377.1,2664.7,6638.5,2502.6,9793,10710,13206,12541,16328,2932.7,9550.4,9619.7,8553.3,8699.8,7257.8,9278.2,15877,15035,9584,10407,10956,9286.8,10126,11254,11091,14083,14173,17050,13718,16797,10911,8657,10068,13595,10449,7118.6,10966,12351,10267,9292.6,12459,9957.1,13301,16852,10974,11191,10612,9689,8566,10520,8012.9,9705.3,9459.8,12636,12316,10967,17774,11848,12471,16147,15498,17836,12966,12864,13858,12072,15389,12073,15966,12652,11650,17527,15181,15512,11917,13604,14331,13805,12471,16686,17862,13850,11291,8800.6,17221,17799,20003,20980,20843,14162,15562,14185,14406,10578,10578,12449,11924,12700,15993,17111,18018,18621,19368,19584,20184,9697,9163.5,6419.3,5495.2,2671.2,1468.5,7496.4,9793.3,14866,17663,18413,12375,11582,9873.4,9916,9502.7,9330.1,9424.9,10819,10994,12129,11754,9289,11535,12073,12047,11459,11289,13047,11116,5712.3,7533.8,8617.8,7964,4156.6,10504,11003,10435,7589,8497.5,10900,9034.8,10327,6483.5,9407.7,4493.4,3043.3,4537.6,4201.9,10174,10311,10561,11364,12447,10844,13637,10717,11875,11707,11993,14101,12684,12980,13420,14340,7797.1,9151,8263.6,11327,11597,13414,12676,8413.3,9500.1,11187,7869.9,2134.9,5537.5,2303.1,10098,9945.6,12325,13870,16085,3353.2,9672.6,9822.5,11910,10846,5845.8,10259,15151,15569
