10787,13985,13896,11553,11167,12720,10551,11104,10636,11941,12302,10203,11418,9380.4,11881,15172,13278,7458.2,14450,11530,10472,11870,14232,10570,13230,13288,10461,10599,11313,11072,10664,10047,10855,10278,9782.1,10138,10730,10295,8042.5,10431,11569,10889,11761,11555,10337,8159.6,10348,11631,9653.7,11596,10431,12016,11128,8919,11552,6886.6,11318,10307,12112,11972,10390,13288,13613,10781,9432.2,9582,11009,13781,14931,14966,14966,8604.7,12637,12843,12291,7597.3,5473.4,11726,12946,11822,13837,12677,14170,13984,11337,14647,14977,3682.3,10159,4267.5,3758,4725.5,1259.8,8213.2,11189,12461,11483,11885,8453.1,9542.3,11788,10899,10555,11078,11853,11787,10905,11779,12842,10108,12641,12474,10555,11867,11636,11772,11883,7149.2,9372,9935.9,9292.4,5895.2,9910.3,11955,8394.5,8615.2,5823,11288,11394,12184,7391.9,8473.4,6408.7,5149.5,3263.1,4411.3,9738.4,11935,12224,10088,14376,12008,12167,11841,13267,14636,7561.7,9725.6,11567,12654,12228,12192,9829.3,9641,9662.9,8925.9,13710,12557,12108,9631.5,10298,10235,9824.6,3820.8,2893.5,5324.2,11236,11136,12820,13432,12108,5158.7,11276,10958,7476.9,10835,7698.4,10729,13147,13224,10205,12029,12018,9803.3,9894.6,12990,10118,9683,11582,11757,12055,10216,12778,8413.9,11384,14363,11715,7892.1,12862,15041,12168,8094,12758,11043,13689,12092,9640.8,12091,11337,10417,10113,9674.8,8530.8,10135,10052,8521.2,9845.6,9795.3,7340.3,9987.5,10931,8048.3,11760,11994,8381.2,6215.4,8702,10769,7648,11406,10004,11174,10890,8929.7,10957,14045,10894,7404,12932,11963,12155,14035,13309,12844,10055,8718.1,13083,13448,13096,15406,14401,8116,13666,14643,14225,9170.1,11921,12997,12536,12262,15439,14968,14741,15132,15700,14061,14937,8189.3,10209,5475.1,5403.7,3522.5,881.53,7355.7,10333,11513,11956,13354,12731,12965,11811,10762,10445,10697,11304,12172,12649,13471,12599,11026,12754,12782,13440,11514,11736,12358,10853,8342.2,9170.4,9525.2,9306.6,5365.8,11362,12765,13061,7864.3,8716.8,12971,10617,12165,7367.1,10910,7849.4,4694.8,5213.7,5504.1,10684,10172,12398,12891,12305,11195,13996,11262,11626,14405,13149,13490,11802,13272,11684,12200,8990.3,9780.9,8868.9,12104,12368,13993,14293,9964.6,9933.5,9257.2,8114.5,3377.9,5849.2,6229.6,11348,10293,13246,11887,14244,5054.5,10962,11088,13009,11895,7964.4,12504,13219,13868
10680,13959,13987,11469,11139,12688,10473,11106,10645,11840,12184,10160,11456,9343.6,11893,15207,13269,7380,14318,11651,10468,11848,14069,10669,13197,13288,10490,10637,11383,11052,10706,9946.9,10782,10101,9696,10048,10876,10293,8077.9,10383,11520,10920,11647,11516,10319,8007.2,10317,11623,9586.1,11602,10524,12106,11196,8867.4,11519,6950.7,11316,10259,12010,11974,10363,13186,13612,10680,9305.5,9464.1,11003,13683,14882,15023,14876,8685,12567,12929,12305,7538,5701,11759,12879,11835,13835,12693,14263,13984,11378,14629,14914,3665.6,10467,4167.3,3902.7,4687.7,1242.6,8222.2,11274,12387,11500,11795,8444.4,9470,11877,10945,10661,11073,11901,11868,10880,11724,12855,10296,12659,12486,10548,11842,11547,11700,11781,7193.9,9266.1,9997.6,9584.8,5946.8,9892.9,11940,8390.6,8517.1,5823.4,11291,11482,12225,7383.7,8461.5,6365.6,5201.1,3324.1,4443.1,9730.3,11949,12196,9995.9,14327,12037,12268,11902,13334,14572,7577.1,9780.5,11598,12651,12169,12189,9653.9,9512.7,9713.9,8984.7,13813,12503,12094,9802.7,10380,10268,9781.1,4042.2,3160.1,5369.4,11326,11255,12690,13666,12064,5153.4,11272,10891,7504.9,10863,7703.9,10757,13143,13128,10143,12088,12100,9686.8,9782.1,12897,10087,9696.7,11634,11738,11969,10138,12740,8386.4,11390,14205,11699,7798.1,12709,14932,12257,7942.6,12711,11041,13610,11977,9601.7,12096,11342,10371,10034,9733.1,8145.5,10122,9946.4,8515,9934.7,9916.3,7491.6,9933.5,10825,8115.5,11746,11946,8286.7,6266.1,8708.9,10784,7677.7,11523,10044,11234,10921,8812.5,10923,14075,10957,7207.9,13008,11840,12101,13996,13421,12802,9817.4,8611.8,13069,13439,13005,15350,14485,8190.7,13645,14683,14312,9307.1,11995,12961,12578,12147,15313,14915,14729,15012,15746,13989,14979,8248.6,10378,5607,5388.7,3554.8,902.16,7391.7,10421,11486,11946,13300,12734,12967,11713,10999,10192,10807,11237,12128,12718,13463,12528,10959,12691,12782,13437,11538,11888,12440,10875,8222.4,9299.1,9537.9,9208.8,5332.6,11286,12863,13101,7804,8757.5,13133,10652,12154,7307.3,10872,7811.2,4726.8,5211.4,5428.4,10586,10091,12313,12857,12215,11244,14012,11414,11587,14337,13167,13611,11869,13272,11692,12370,8898.1,9722.2,8745.3,12143,12458,13841,14326,9969.4,9878.2,9225.5,8058.9,3476.8,5704.1,6224.6,11366,10360,13152,11957,14227,5030,10888,11107,12980,11870,7870.8,12383,13241,13926
10665,13778,13919,11467,11120,12645,10460,11144,10645,11899,12188,10129,11398,9442.1,11961,15088,13246,7413.1,14181,11656,10471,11710,14132,10479,13208,13271,10476,10629,11394,11113,10641,10050,10820,10261,9741.5,10062,10861,10348,8192.8,10384,11650,10928,11582,11553,10369,8194.8,10377,11674,9585.1,11539,10532,12036,11159,8949.6,11535,6940.1,11300,10311,11998,11866,10353,13214,13508,10595,9361.7,9575.9,10988,13731,14856,15044,14867,8672.2,12565,12853,12278,7549.2,5547.7,11734,12927,11711,13808,12686,14287,13924,11368,14699,14866,3659.6,10451,4179.2,3802.1,4771.7,1249,8187.9,11105,12403,11551,11742,8467.5,9497,11730,10915,10689,11029,11869,11913,10906,11725,12811,10148,12678,12441,10554,11772,11784,11704,11803,7095.2,9399.4,9938.1,9343.4,5889.7,9871.9,11835,8357,8634.8,5857.9,11269,11350,12190,7371.8,8449.6,6362.5,5124.6,3262.5,4421.5,9685,11936,12136,10039,14383,12011,12224,11887,13308,14500,7569.9,9769.4,11587,12596,12216,12055,9762.1,9619.4,9594.4,8962.4,13785,12433,12203,9570.3,10386,10189,9801.1,3821.2,2766.3,5283.9,11285,11121,12778,13488,12115,5110.5,11323,10910,7512,10771,7680.5,10754,13128,13158,10113,12156,12079,9724.2,9874.8,12882,10087,9673.7,11611,11775,11953,10162,12725,8373.3,11399,14205,11656,7865.6,12798,14897,12088,8036.9,12721,10935,13677,12034,9616.3,12148,11264,10382,10037,9705.8,8409.6,10078,10051,8548.2,9853.3,9824.8,7440.9,9962.7,10849,8127.2,11726,11936,8415.6,6292.2,8754.3,10660,7920.2,11423,10071,11255,10921,8889.2,10878,14045,10881,7165,12899,11907,12218,14005,13405,12756,9906.1,8700.4,13072,13481,13018,15311,14382,8146.5,13609,14655,14246,9272.6,12084,12953,12462,12070,15233,14964,14687,15104,15706,14059,14925,8212,10307,5559.4,5377.2,3547.4,977.48,7405.2,10211,11444,11982,13295,12804,13006,11771,10935,10400,10663,11178,12153,12667,13406,12578,11006,12676,12730,13386,11720,11778,12433,10882,8210.1,9114.3,9516.4,9450.5,5387,11327,12861,13136,7813.8,8721,13050,10587,12180,7306.2,10876,7820,4703.7,5183.8,5428,10625,10079,12312,12900,12156,11202,13976,11398,11604,14332,13263,13599,11887,13260,11749,12349,8883.2,9714.8,8652.2,12083,12419,13916,14373,9936.7,9988.3,9274.3,8136,3224.1,5706.8,6322.2,11312,10239,13004,11909,14199,4997.7,11042,11034,13042,11924,7959,12414,13245,13765
10691,13918,13909,11510,11121,12664,10557,11108,10663,11892,12248,10026,11376,9520,11858,15123,13236,7404,14286,11624,10444,11791,14192,10557,13184,13218,10425,10580,11307,11045,10618,10027,10837,10227,9732.5,10013,10657,10310,8186.1,10410,11546,10877,11655,11561,10347,8197.2,10322,11646,9547.3,11511,10531,12038,11165,8961.5,11550,6823.4,11333,10215,12113,11875,10401,13229,13609,10727,9359.1,9618,10984,13717,14827,14941,14823,8619.1,12552,12857,12292,7604.2,5659.6,11773,12940,11837,13813,12733,14188,13944,11386,14666,14899,3683.3,10352,4326.9,3881.6,4773.1,1267.2,8128.2,11251,12444,11471,11779,8456.4,9552.8,11836,10766,10653,11190,11958,11893,10791,11786,12858,10104,12665,12407,10515,11826,11882,11720,11864,7068,9349.9,9902.7,9376,5896.5,9866.4,11941,8362.3,8520.5,5933.2,11299,11334,12218,7356,8387.7,6357.1,5149.3,3287.9,4425.2,9701.5,11935,12221,10023,14328,11993,12184,11922,13328,14576,7544.9,9769.3,11564,12610,12223,12105,9714.5,9552.4,9582.3,8904.7,13778,12364,12173,9417.9,10343,10226,9758.9,3925.3,2755.7,5353.6,11366,11105,12800,13475,12188,5160.5,11281,10971,7499.4,10783,7650.2,10714,13153,13150,10163,12013,12074,9707.8,9841.8,12874,10079,9710.2,11613,11703,11927,10182,12754,8433.7,11336,14209,11701,7869.4,12649,14913,12240,8035.5,12738,11055,13681,12081,9582,12095,11248,10357,10099,9723.3,8386.8,10095,10154,8546.9,9906.9,9838.2,7407.7,9907.1,10830,8095,11699,11953,8390.8,6128.5,8714.1,10696,7768.9,11381,10064,11224,10845,8884.8,10905,14040,10944,7385.3,12964,11920,12091,14059,13350,12721,9876.4,8673.8,13097,13482,13034,15363,14361,8167.9,13679,14639,14226,9255.2,12005,12958,12474,12166,15333,14927,14701,15070,15780,14020,14934,8142,10310,5494.5,5436.2,3520.7,856.43,7404.4,10287,11461,11948,13303,12832,12957,11812,10782,10186,10737,11238,12186,12714,13558,12601,11038,12669,12803,13454,11501,11859,12410,10853,8188.2,9098.5,9582.5,9202,5379.4,11408,12816,13097,7768.5,8660.8,12924,10592,12134,7327.8,10869,7844,4694.7,5249.5,5458.9,10611,10074,12380,12870,12155,11186,13923,11327,11548,14273,13254,13609,11820,13249,11722,12259,8929.6,9685.1,8772.6,12105,12336,13840,14310,9889.2,9943.2,9260.7,8055,3283.8,5760.9,6291.2,11330,10257,13172,11894,14213,5083.2,10872,11063,12961,11944,7937.3,12382,13125,13864
10699,14005,13888,11508,11110,12660,10537,11092,10617,11883,12253,10111,11435,9551.4,11962,15209,13256,7428.6,14404,11533,10402,11822,14145,10607,13222,13244,10418,10639,11409,11057,10604,10063,10760,10355,9823.9,10213,10687,10352,8128,10332,11596,10837,11689,11621,10368,8262.4,10388,11677,9548.1,11515,10417,12034,11161,8967.5,11540,6777.9,11288,10274,12061,11929,10337,13240,13558,10881,9374.4,9495.8,11035,13724,14884,14946,14962,8625.7,12538,12894,12256,7614.5,5588.5,11793,12952,11858,13800,12662,14169,13958,11357,14659,14906,3693.6,10443,4282.2,3851.6,4768.6,1277.5,8146.9,11287,12388,11474,11854,8436.4,9531.9,11791,10946,10735,11091,11896,11893,10875,11811,12911,10292,12676,12444,10699,11835,11571,11728,11819,7127.1,9322.6,9935.9,9123.5,5919.9,9846.8,11953,8325.4,8667.8,5884.7,11276,11347,12200,7363.4,8468.2,6367.2,5139.1,3277,4368.4,9755.4,11944,12231,10026,14369,11976,12122,11975,13239,14598,7580.6,9796.9,11555,12603,12191,12113,9686.5,9361.6,9684.9,8984.4,13773,12485,12183,9761,10427,10279,9757.2,3881.2,3133.9,5334.4,11332,11044,12771,13455,12078,5175.4,11339,11105,7496.5,10879,7615.6,10763,13191,13361,10185,12003,12054,9747.1,9861.8,12863,10154,9720.8,11601,11775,12017,10161,12744,8422.7,11353,14187,11651,7798,12825,15016,12216,8077.9,12720,11046,13636,12052,9589.6,12048,11243,10409,10078,9689.4,8454.8,10084,9965.2,8507.8,9938,9911.2,7403.7,9931.4,10891,8131.2,11720,11947,8437.4,6156.9,8676.4,10738,7845.5,11377,10010,11243,10902,8885.5,10958,14000,10995,7612.8,12854,11862,12232,14112,13341,12875,10004,8590.7,13105,13418,13055,15362,14325,8101.6,13649,14674,14226,9174,11985,13006,12477,12058,15390,14939,14672,15139,15706,14062,14885,8223.8,10336,5609.4,5423.4,3498.8,874.22,7341.9,10226,11486,11917,13303,12729,12959,11807,10725,10443,10588,11201,12165,12698,13459,12549,11065,12693,12778,13379,11526,11661,12367,10837,8260.5,9175.8,9559.7,9258,5332.3,11332,12767,13032,7772.5,8671.9,13079,10475,12128,7364.2,10884,7825.3,4726.4,5204,5426.2,10578,10130,12294,12853,12086,11219,13944,11322,11543,14383,13233,13592,11820,13244,11649,12294,8917,9827.7,8864.6,12107,12347,13873,14251,9996.9,9961.5,9353.8,8077.8,3316.9,5775.7,6213.5,11236,10386,13195,12013,14227,5060.5,10882,10960,12998,11916,7979.1,12485,13355,13912
10777,13906,13955,11530,11119,12646,10469,11118,10640,11889,12193,10229,11443,9589.4,11923,15175,13307,7432.6,14522,11651,10347,11727,14172,10435,13268,13309,10548,10642,11419,11077,10701,10092,10842,10277,9955,10117,10717,10427,8246.6,10381,11748,10860,11724,11637,10369,8245.5,10414,11693,9646.9,11577,10409,12028,11173,8953.7,11472,6866.8,11292,10493,12067,11935,10471,13180,13585,10606,9454.8,9577.9,11008,13751,14921,14950,14874,8637.4,12582,12881,12420,7613.1,5560.5,11782,13035,11818,13812,12642,14164,14012,11389,14698,14893,3709.8,10532,4226,3793.1,4812.8,1273.6,8150.5,11255,12422,11500,11829,8504.8,9518,11766,10920,10667,11072,11819,11875,10894,11811,12777,10201,12743,12408,10682,11873,11578,11809,11882,7193.6,9420.8,9958,9482.1,5915,9863.1,11893,8458,8663.6,5833.5,11243,11376,12247,7330.8,8468.9,6355.9,5137.8,3239.7,4357.9,9660.7,11919,12224,10098,14462,12089,12221,11991,13259,14573,7573.8,9771,11598,12660,12243,12183,9734.6,9561.7,9840.9,8961.3,13697,12501,12101,9736.6,10345,10336,9829.7,3812.1,2799.6,5251.4,11225,11209,12833,13454,12037,5161.6,11314,10901,7589.5,10801,7700.9,10840,13183,13216,10180,11904,12102,9731.4,9888.4,12900,10188,9715.8,11545,11716,11976,10164,12741,8575,11436,14294,11709,7829,12847,14959,12154,8075.4,12777,11060,13602,12096,9668.7,12023,11263,10433,10160,9785.4,8271,10136,9958.1,8534.4,9871.9,9846.9,7391.4,9942,10861,8098.7,11723,11941,8420.4,6259.5,8627.7,10905,7727.6,11334,10020,11207,10880,8826.3,10895,13974,10972,7608.5,13025,11943,12348,13938,13351,12798,10053,8648,13096,13441,13006,15361,14358,8177.4,13635,14659,14174,9235.8,11929,13002,12668,12059,15192,15007,14743,15085,15765,14041,14932,8177.9,10369,5553.3,5462.8,3543.4,880.75,7435.6,10196,11518,11981,13312,12681,13050,11802,10882,10440,10698,11223,12131,12746,13523,12504,11016,12710,12807,13467,11619,11748,12405,10814,8324.9,9237.1,9486.1,9078.9,5328.8,11324,12689,13059,7789.3,8690.7,13061,10574,12111,7337.9,10882,7813.3,4690.5,5110.9,5420.5,10599,10137,12318,12832,12120,11171,13976,11328,11571,14358,13184,13510,11841,13305,11753,12235,8951.3,9766,8864.3,12132,12366,13866,14308,9931.7,10043,9425.7,8092.4,3524.7,5867.7,6109.9,11383,10198,13089,11908,14150,5012,11008,10906,12964,11888,8002.9,12540,13313,13949
10789,13896,13840,11513,11128,12715,10488,11084,10605,11948,12193,10182,11403,9514.8,11948,15097,13272,7388.9,14449,11509,10448,11729,14133,10499,13237,13292,10568,10631,11331,11107,10711,9906.6,10772,10299,9919.1,10165,10580,10373,8222.5,10449,11596,10882,11729,11600,10386,8273.4,10402,11713,9639.9,11457,10454,11991,11148,8875.4,11550,6833.4,11330,10455,12094,11981,10442,13222,13570,10812,9496.3,9552.5,11043,13702,14915,14917,14919,8693.4,12469,12811,12275,7593.8,5662.5,11727,12968,11737,13913,12730,14061,14036,11338,14629,14884,3665.1,10527,4246.4,3804.2,4777.1,1255.1,8188.5,11245,12360,11531,11919,8365.4,9541.9,11828,10955,10552,11047,11760,11780,10943,11763,12912,10147,12633,12575,10543,11888,11530,11696,11826,7157.3,9432.8,9919.8,9661.5,5933.2,9923,11964,8411.3,8678.7,5783.6,11288,11473,12179,7341.1,8479,6408.7,5186.3,3278.9,4439.9,9691.2,11932,12260,10063,14420,11984,12139,11961,13332,14588,7553.8,9796.4,11612,12662,12298,12126,9679.9,9608.9,9790.5,8985.9,13675,12488,12164,9708.7,10348,10228,9745.2,4032.3,2974.5,5304.1,11279,11197,12824,13447,12043,5153.6,11353,10978,7557.3,10780,7683.4,10720,13197,13207,10218,12031,12035,9751.2,9896.6,12902,10152,9657.3,11540,11779,11906,10198,12707,8509.9,11388,14222,11652,7812.4,12838,14946,12050,8087.6,12727,11002,13579,12126,9684.1,12135,11261,10437,10160,9793,8582.7,10160,10072,8578.6,9774.9,9873.2,7393.3,9977.4,10818,8144,11767,11945,8437.5,6250.1,8683.8,10779,7689.2,11339,10042,11187,10845,8917.6,10871,13977,10960,7476,13110,11945,12239,14006,13318,12819,9967.5,8740.5,13113,13472,13062,15340,14416,8172.7,13657,14616,14199,9183.8,11996,12981,12660,12170,15315,14958,14716,15103,15793,14024,14908,8226.9,10365,5574.5,5409.2,3552.1,902.26,7387.2,10333,11509,11920,13358,12751,12993,11735,10835,10513,10761,11199,12207,12758,13504,12609,11028,12700,12811,13557,11575,11719,12321,10835,8337.8,9093.7,9555.8,9228.4,5360.8,11371,12787,13096,7728.9,8704.5,13052,10573,12190,7329.6,10860,7838.9,4675.3,5166.5,5474.9,10624,10087,12322,12872,12139,11213,14009,11275,11534,14323,13166,13473,11855,13305,11749,12246,8863.1,9791.9,8872.5,12098,12331,13834,14194,9934.1,10006,9487.7,8067.3,3406.5,5969.7,6284.6,11274,10425,13286,11982,14260,5058,10880,10972,13018,11867,7955.2,12561,13463,13898
10726,13932,13876,11530,11158,12710,10516,11083,10606,11843,12263,10121,11440,9389.3,12022,15138,13232,7440.9,14393,11571,10467,11762,14281,10501,13189,13234,10454,10565,11338,11149,10753,10030,10927,10351,9760.8,10135,10620,10365,8206.6,10450,11698,10840,11686,11636,10336,8280.2,10417,11659,9681,11475,10455,11969,11159,8934,11528,6791.3,11324,10393,12156,11889,10480,13253,13591,10998,9553.3,9707.5,11003,13795,14945,14944,14931,8737.1,12511,12793,12247,7585.3,5567.9,11781,13022,11786,13872,12702,14211,14041,11352,14680,14874,3663.9,10431,4289.7,3761.7,4847.3,1249.7,8146.6,11276,12346,11535,12023,8395.4,9428,11715,10859,10427,11092,11733,11870,11013,11782,12863,10227,12599,12533,10631,11919,11498,11730,11857,7211.4,9331,9948.8,9577.5,5911.3,9849.4,11945,8421.3,8695.1,5791.7,11308,11324,12194,7356,8431.4,6362.3,5149.7,3279.3,4406.6,9663.4,11888,12293,10066,14466,12045,12159,11931,13270,14567,7549.7,9788,11579,12646,12240,12097,9766.7,9764,9730.5,9037.6,13654,12523,12095,9712.6,10260,10248,9829.9,4055.1,2808,5310.2,11265,11046,12738,13500,12046,5216.8,11310,11019,7480.2,10869,7717.5,10772,13224,13230,10208,11946,12066,9782.9,9943.8,12889,10134,9672.9,11481,11796,11934,10222,12721,8587.6,11417,14211,11661,7831.1,12851,14978,12112,8086.9,12802,11067,13610,12098,9645.6,12041,11264,10443,10165,9777.4,8622.9,10179,10121,8488.1,9894.1,9871.5,7353.5,9904.8,10811,8048.6,11703,11950,8431.1,6268.1,8678.9,10705,7616.8,11331,10027,11257,10779,8962.9,10848,13954,11008,7625.5,13048,11964,12276,14075,13248,12724,10125,8783.2,13117,13430,13084,15345,14429,8190.1,13661,14632,14209,9180.5,11927,13016,12647,12108,15223,14952,14676,15116,15692,14025,14957,8191.2,10434,5546.1,5429.2,3541.4,880.6,7357.7,10343,11425,11970,13372,12633,12871,11768,10686,10389,10711,11292,12142,12725,13366,12600,11100,12741,12805,13502,11354,11620,12292,10817,8241.4,9203.7,9559.1,9103.7,5380,11332,12690,13083,7796.4,8713.9,13039,10642,12174,7329.4,10891,7825.1,4705.4,5197.6,5430.5,10626,10073,12362,12900,12230,11128,13969,11305,11539,14352,13076,13478,11796,13309,11718,12187,8935.9,9715.3,8673.9,12138,12374,13892,14280,9914.2,10016,9314.5,8046.4,3292.5,5831.3,6378.1,11307,10397,13298,11973,14154,5051.1,10888,11042,12928,11947,7978.5,12415,13320,13935
10767,13982,13879,11523,11145,12721,10487,11066,10579,11946,12319,10082,11439,9504.5,11942,15139,13272,7413.4,14332,11589,10433,11764,14140,10597,13215,13279,10453,10535,11342,11074,10759,10043,10875,10300,9827.9,10160,10605,10271,8159.7,10383,11601,10810,11708,11586,10314,8224.7,10383,11589,9679.3,11565,10425,11963,11099,8891.3,11549,6851,11144,10213,12096,11737,10448,13210,13606,10986,9447.1,9601,11088,13824,14961,14931,14874,8729.2,12632,12742,12274,7682,5579.3,11728,12915,11885,13905,12654,14188,13995,11458,14629,14865,3631.1,10333,4134.3,3807.6,4757.2,1309.6,8211.1,11179,12338,11525,11880,8535.4,9485.9,11810,10982,10555,11064,11751,11857,10962,11757,12900,10110,12692,12450,10603,11901,11574,11656,11883,7111.7,9393.7,9972.6,9378.6,5887.4,9929,11956,8421.6,8573.7,5844.4,11232,11412,12201,7359.9,8449.7,6370,5180.4,3248.9,4413.7,9648.3,11920,12188,10059,14425,11965,12168,11839,13328,14654,7537.4,9741.6,11570,12668,12297,12103,9738.6,9691.5,9789.1,9099.5,13716,12542,12171,9710.8,10210,10311,9849.4,3818.2,3059.2,5356.3,11296,11135,12696,13474,12061,5188.9,11242,10903,7521.4,10939,7706.1,10744,13176,13261,10191,12078,11983,9736.6,9862.7,12881,10042,9703.9,11562,11854,12013,10296,12780,8544.4,11350,14232,11684,7832.4,12850,15005,12135,8066,12794,11079,13622,12166,9562.1,12131,11284,10564,10132,9727.3,8375.5,10227,10128,8473.9,9875.2,9866.2,7479.4,9970.4,10898,8067.1,11742,11956,8337.6,6257.4,8653.9,10706,7574.6,11370,10029,11166,10802,8952,10966,13987,10824,7462.9,12799,11858,12122,13996,13260,12966,10169,8826.7,13207,13429,13113,15349,14388,8063.9,13633,14592,14296,9173.5,11977,13024,12751,12354,15300,14955,14744,15071,15760,14037,14921,8234.1,10321,5494.5,5405.7,3589.1,825.89,7521.3,10132,11472,11907,13353,12559,12982,11842,10843,10342,10709,11300,12128,12835,13448,12525,10995,12590,12859,13471,11641,11581,12375,10804,8289.1,9287.8,9506.2,9246.9,5414.6,11331,12624,13111,7878.4,8816.8,12973,10697,12131,7368.6,10890,7862.1,4693.5,5224.5,5475.5,10667,10127,12383,12915,12314,11169,14044,11261,11572,14352,13164,13436,11874,13435,11756,12273,8949.8,9752.9,8829,12122,12438,13959,14365,9920.8,10182,9262.2,8131.5,3323.4,5956.3,6346.7,11349,10221,13256,11989,14184,5035.7,10850,10900,12989,12014,8021.1,12535,13289,13854
10727,13857,13850,11512,11148,12754,10514,11087,10611,11921,12286,10202,11419,9459.1,11988,15148,13252,7439,14396,11562,10387,11791,14219,10611,13218,13268,10397,10594,11353,11116,10730,10067,11043,10301,9915.2,10046,10575,10361,8146.1,10451,11692,10864,11767,11566,10344,8235.1,10389,11626,9726,11626,10395,11988,11131,8943.7,11524,6865.9,11213,10141,12050,12037,10450,13252,13603,11040,9550.4,9620.1,11062,13853,14974,14948,15017,8708.2,12637,12839,12329,7687.8,5532.8,11743,12913,11901,13862,12693,14183,13946,11432,14630,14909,3687,10486,4204,3883.3,4806.1,1240,8223.2,11234,12456,11590,11948,8431.7,9487.6,11732,10843,10489,11058,11777,11777,10975,11804,12790,10143,12623,12456,10682,11981,11451,11718,11851,7173.1,9359,9953.1,9335.6,5907.5,9807.8,11899,8413.7,8693.4,5830.6,11315,11411,12210,7317.5,8457.3,6372.7,5172.6,3321.6,4428.8,9687.7,11873,12249,9969.9,14539,12077,12155,11897,13343,14703,7582.8,9718.7,11582,12693,12257,12139,9709,9534.6,9590.7,8873.5,13776,12486,12254,9628,10266,10243,9795.5,3968.2,2937.8,5285.8,11268,11116,12812,13561,12028,5155.9,11323,10962,7489.9,10900,7693.2,10757,13090,13171,10157,12053,11997,9738.7,9887.5,12944,10162,9699,11542,11888,12051,10353,12731,8488.8,11389,14378,11727,7802,12932,15011,12112,8136.9,12708,11003,13731,12098,9626.5,12133,11315,10517,10174,9788.6,8640.1,10135,10053,8533.8,9816.3,9862.7,7349.8,9913.2,10919,8036.4,11833,11991,8459.3,6211.1,8686.1,10744,7851.4,11412,10074,11194,10787,9034.6,10929,13956,10847,7518.9,12913,11838,12235,14066,13209,12892,10232,8809.9,13114,13467,13161,15404,14408,8207,13669,14608,14272,9255.7,11984,12991,12595,12312,15357,15082,14715,15066,15704,14037,14958,8278.7,10274,5530.7,5456.4,3589.3,858.87,7406.4,10233,11512,11946,13417,12620,12950,11852,10813,10371,10600,11212,12122,12733,13368,12453,11003,12646,12782,13492,11399,11917,12288,10846,8159.3,9077.6,9511.6,9385.2,5318.1,11388,12760,13060,7849.7,8777.2,13083,10583,12141,7349.3,10916,7840,4712.6,5167.3,5479.5,10638,10139,12402,12976,12423,11195,14051,11274,11530,14346,13201,13432,11845,13387,11772,12260,8925.6,9762.2,8882.7,12152,12372,13974,14345,9977,10058,9361.5,8084.6,3227.3,5984,6341.7,11343,10445,13264,11885,14227,5032.4,10948,10945,12969,12041,7963,12568,13118,13948
