10283,11010,12071,10183,11291,11393,8837.4,12897,12447,13721,13129,13183,12142,8472.1,11063,13676,12874,6938.8,13233,12497,11597,8879.4,11350,10131,11173,14478,10332,10085,10881,9658.1,9099.9,9766.8,9580.3,9035,9369.9,11727,10591,9961.7,12785,10785,11319,13052,12664,16539,12163,12273,12954,12277,15322,11841,12694,11423,11753,15669,13150,13705,11163,12019,12338,12082,9295,14552,15451,12049,9350,9289.2,14308,16117,16985,17840,19261,14241,13711,14752,11528,8668.2,11237,13260,13061,12343,14723,13370,16278,17628,18066,17043,19287,4611.7,11971,4019.8,7514.1,4776.8,1188,9396.8,11483,13507,12510,16198,11692,11317,10567,9864,9275.3,9315.8,10492,11055,11234,11865,11916,9502,12095,11901,11522,11496,10877,12096,11196,5221,8157,8480.7,9125.5,4869,9813.2,10401,10689,7559.1,6240.6,10738,10167,10386,6021.8,9130.7,6921.3,4794.1,3452.4,1385,10263,10282,11153,11566,12935,10783,12879,11789,12053,13520,12124,10722,10096,11454,12020,12312,8239.6,8833.8,8276.5,11645,11782,14047,13326,8571.5,9250,9381.9,7941.9,2564.4,4434.5,2352.7,9703.4,10589,12265,13628,15466,3862.6,9988.5,9560.9,10490,9781.6,8404.2,9676.3,13048,12228,9228.9,10658,11035,10214,9926.3,10695,9121.8,12356,12250,13360,13352,14853,11794,8821.2,10365,11929,10927,7523.6,11114,12132,11799,10149,13400,10367,13909,14783,9964.4,13101,9751.4,9393,8485.4,9096,8651.1,9130.2,8907.8,9516.2,9404.3,9446.1,12122,10284,10798,11900,12484,13772,11904,12197,12267,10962,11693,9089,13349,10476,11123,13536,12994,15277,8786.3,11557,12307,12199,9283.2,14074,15375,10774,9444.4,6768.6,14890,15484,16709,17405,18581,10817,14672,15040,14398,10849,12926,13124,12763,11277,15045,16265,17359,17391,18589,18759,19831,6475.4,12072,3536.6,6798.9,2993.6,1433.8,7989.8,10134,12101,15412,15373,13481,12920,10595,10568,9216,10118,10619,11915,13500,12852,12821,8974.4,11937,12499,12841,11817,10987,12110,10348,3791.3,7902.1,8364.9,8185.6,3309.2,14492,11715,13910,7942.7,7886.5,13485,10455,12369,6980.3,13828,8312.5,6042.3,5147.9,4384.6,10686,10503,12505,12964,11613,10573,12532,10988,10739,11716,12913,13855,12196,12740,10444,11478,8029.2,8839.3,8115.3,12210,13070,11074,12583,8376,9345.9,9086.9,6943.3,1721.5,4173.7,2009.2,10595,10535,12517,14841,17969,3693.8,11563,10229,14390,13595,10517,11710,13190,13100
10198,10934,12017,10043,11173,11377,8780,12937,12397,13670,12992,13204,11969,8373.2,11022,13612,12795,6975.7,12996,12524,11517,8798.4,11276,10057,11206,14534,10374,10111,10894,9623.1,9071.6,9804,9592.5,8913.7,9308.6,11904,10654,9922.5,12882,10833,11237,13139,12652,16748,12253,12274,13074,12262,15431,11848,12806,11517,11829,15930,13192,13878,11123,12075,12147,12041,9286.4,14472,15380,11915,9352.1,9131.5,14282,16177,17009,17776,19290,14228,13655,14799,11578,8688.3,11161,13210,13064,12215,14802,13274,16255,17568,18000,16984,19258,4610.4,11799,4039.8,7435.1,4826.2,1192,9427.8,11456,13573,12384,16251,11624,11384,10575,9781.7,9165.8,9255.4,10482,11137,11192,11776,11834,9392.6,12073,11923,11506,11316,10824,12097,11161,5223.2,8146.2,8541.7,9189.6,4920.2,9732.4,10501,10676,7474.3,6266.2,10697,10126,10281,5933.8,9047.7,6844.4,4815.9,3459.6,1353.2,10322,10250,11217,11640,12934,10651,12912,11770,11856,13414,12269,10736,10077,11438,12025,12313,8136.2,8809.7,8122.5,11507,11800,13962,13233,8428.8,9078.9,9354.6,7878,2650.6,4401.7,2338.5,9694.4,10651,12167,13589,15320,3855.1,10026,9471.6,10498,9775.6,8424,9769.6,12999,12179,9152.1,10611,10973,10115,9821.7,10578,8991.9,12397,12292,13296,13267,14859,11650,8772,10279,11873,10908,7461.9,10881,12064,11828,10137,13209,10462,13781,14882,9963,13076,9733.7,9388.5,8494.8,9158.8,8693.2,9113,8802.6,9629.2,9349.9,9413.6,12201,10389,10732,11980,12436,13807,12013,12293,12354,10790,11712,9001.3,13472,10505,11078,13471,13104,15236,8769.3,11686,12203,12029,9241.9,13962,15387,10621,9463.7,6654.4,14823,15437,16713,17593,18652,10704,14668,14960,14361,10757,12754,13011,12670,11030,15111,16261,17335,17306,18478,18768,19820,6398.8,11878,3525.8,6694,3100.1,1431.8,7956,10076,12079,15554,15493,13447,12823,10502,10396,9135.8,10110,10493,11915,13514,12749,12840,8948.6,11952,12513,12720,11681,10963,12042,10317,3792.7,7784.6,8401.7,8262.7,3359.8,14599,11655,13909,7950.9,7873.1,13429,10299,12340,6978.7,13793,8380.7,6004.4,5173.5,4390,10666,10362,12491,13001,11537,10519,12504,10986,10649,11594,12868,13794,12102,12523,10211,11380,7977.5,8782,8156.5,12148,12960,11037,12593,8309.2,9308.2,9095.8,6855.4,1763.2,4195.7,1970.4,10570,10536,12484,14755,17831,3681.1,11727,10134,14393,13655,10520,11617,13158,13134
10223,10950,11945,10070,11224,11384,8772.1,12901,12438,13770,13012,13194,11968,8453.6,11008,13559,12890,6932,13037,12507,11640,8735.2,11295,10187,11233,14572,10352,10157,10874,9669.5,9062.8,9740.3,9513.5,8962.1,9345,11868,10682,10038,12888,10765,11337,13069,12740,16729,12218,12306,13033,12281,15428,11795,12806,11464,11811,15824,13187,13836,11088,12019,12223,12169,9307.8,14550,15422,12093,9347.1,9200.3,14357,16147,17014,17834,19339,14209,13593,14769,11559,8751.9,11187,13253,12995,12273,14745,13316,16287,17552,17968,17024,19224,4621.6,11791,4022.9,7447,4779.9,1168,9366.4,11430,13522,12479,16241,11541,11386,10541,9893.2,9320.2,9242.6,10462,11108,11224,11893,11761,9247.9,12083,11780,11393,11429,10855,12131,11191,5262.3,8106.1,8530,8955.3,4905.9,9743.6,10388,10734,7532,6245.2,10694,10100,10318,5933.7,9109.8,6883.8,4802.4,3452.9,1362.5,10307,10277,11243,11618,12962,10634,12948,11742,11913,13395,12251,10742,10096,11425,12079,12301,8081.6,8805.1,8170.8,11665,11798,13963,13210,8533.5,9096.7,9340.8,7888.9,2672.9,4724.5,2378,9682.6,10619,12380,13570,15405,3824.2,9842.5,9579.7,10496,9755.9,8421.1,9623.8,13030,12185,9163.5,10588,11002,10140,9845.7,10586,9012.5,12377,12259,13328,13248,14866,11687,8744.1,10310,11828,10921,7491.9,11003,12030,11864,10091,13301,10395,13755,14861,9933.5,12993,9828.7,9440.6,8520.7,9161.9,8649.7,9159.3,8920,9470.7,9285.2,9387.4,12181,10321,10776,11967,12425,13781,11932,12286,12357,10897,11636,9109.6,13409,10448,11080,13585,12997,15303,8758.4,11663,12307,12218,9222.5,14007,15364,10670,9400.4,6705.7,14834,15437,16762,17541,18606,10759,14642,14994,14351,10777,12754,13077,12738,11139,15072,16220,17332,17349,18584,18746,19806,6385.2,11884,3574.3,6719.7,3044.8,1406.8,7993.2,10075,11996,15450,15517,13514,12856,10545,10493,9255.8,9981,10558,11858,13526,12787,12858,8839.6,11921,12472,12596,11677,10840,12082,10297,3747.1,7829,8363,8219.1,3299.7,14559,11678,13873,8024.4,7863.5,13436,10335,12318,6939.6,13805,8348.5,5994.4,5146.8,4414.8,10616,10377,12531,12952,11566,10519,12506,10958,10624,11615,12899,13795,12191,12547,10320,11389,8009.6,8765.7,8201.4,12154,12958,10997,12575,8352,9274.8,9114.2,6864.2,1822.9,4139.3,2023.8,10534,10418,12525,14792,17944,3641.2,11429,10172,14397,13577,10504,11775,13173,13095
10232,11000,11985,10126,11228,11404,8809,12906,12435,13733,13020,13187,12019,8530.3,11031,13582,12857,6947.5,13120,12593,11606,8763.6,11278,10136,11207,14520,10270,10124,10843,9663.7,9075.1,9761.6,9564.4,9023,9331.6,11836,10664,10003,12887,10798,11237,13114,12708,16652,12167,12350,12975,12238,15373,11845,12768,11428,11829,15787,13183,13825,11119,12156,12275,12101,9313.2,14572,15416,12152,9354,9253.2,14288,16164,17023,17793,19316,14251,13598,14768,11567,8777.5,11116,13258,13009,12246,14656,13309,16335,17610,17963,17043,19239,4610.3,11833,4003.3,7431.4,4794.1,1211,9384.2,11371,13567,12551,16275,11649,11345,10539,9938.8,9235.7,9282.9,10502,11068,11265,11873,11764,9332.5,12060,11927,11569,11451,10874,12118,11145,5233,8189.2,8535.4,9018.6,4862.9,9793.3,10354,10629,7509.3,6256.4,10712,9984.7,10351,5970.7,9125.6,6908.8,4818.1,3458.6,1345.5,10342,10255,11186,11606,12983,10708,12906,11775,11943,13397,12231,10723,10095,11473,12063,12337,8110.3,8951.3,7998.9,11596,11745,13982,13259,8526,9229.3,9363.5,7952.7,2542.7,4444.6,2364.1,9701.9,10593,12309,13644,15410,3826.5,9863.2,9579.4,10483,9827.6,8394,9590.2,13049,12149,9193.7,10723,11024,10174,9877.5,10633,9006.6,12354,12301,13343,13281,14915,11701,8795.9,10347,11885,10866,7495.6,11064,12212,11817,10132,13221,10211,13816,14792,9901.2,13031,9713.2,9417.9,8546.1,9170.8,8815.1,9111.6,8845.6,9644.9,9394.5,9435,12168,10337,10813,11959,12457,13757,11941,12305,12363,10849,11758,9110.3,13422,10494,11069,13600,12981,15296,8844.7,11584,12275,12240,9294.1,14020,15347,10612,9343.2,6754.3,14830,15402,16736,17502,18552,10773,14645,15030,14377,10831,12791,13097,12772,11148,14932,16284,17315,17352,18538,18737,19800,6474.8,11924,3563.1,6756.3,2958.2,1408.1,7956.1,10068,12094,15451,15511,13503,12809,10586,10514,9038.6,9981.7,10486,11849,13612,12765,12828,8882.4,11961,12410,12673,11826,10814,12039,10291,3773.5,7927.4,8333.5,8210.1,3318.9,14524,11629,13832,7918,7917.9,13409,10342,12333,6941.7,13794,8362,5988.1,5122.9,4344.8,10643,10441,12517,13016,11572,10595,12462,11009,10621,11623,12932,13825,12178,12585,10257,11448,7898.2,8770.7,8172.1,12212,13097,11028,12597,8361.5,9391.8,9037.4,6933.7,1635.9,4119.2,1963.9,10436,10651,12640,14818,17928,3682.7,11576,10130,14378,13645,10536,11514,13183,13137
10248,10912,12056,10157,11258,11419,8849.6,12929,12449,13645,13187,13111,12008,8554.5,11064,13538,12778,6938.6,13205,12632,11577,8722.4,11313,10076,11301,14545,10288,10181,10866,9683,9093.2,9718.8,9624.3,9013.2,9428.2,11864,10654,9990.5,12838,10724,11362,13091,12725,16574,12196,12283,12923,12177,15335,11772,12760,11443,11799,15717,13221,13780,11089,12029,12329,12099,9327.8,14643,15475,12125,9377.1,9260.6,14297,16129,17030,17819,19318,14220,13677,14743,11479,8627.7,11084,13201,13097,12325,14701,13383,16202,17639,17969,17034,19254,4635.3,11927,4048,7399,4874.2,1189.3,9458.3,11490,13541,12670,16214,11656,11397,10590,9835.9,9167.8,9261.6,10481,11036,11371,11986,11822,9397.3,12137,11847,11466,11438,10889,12178,11141,5170,8163,8502.4,8978.5,4837,9735.1,10470,10616,7476.2,6245.1,10723,10149,10336,6004,9163.3,6926.8,4795.8,3470.2,1372.5,10316,10228,11221,11561,13071,10790,12873,11775,11932,13441,12163,10751,10121,11491,12083,12340,8100.7,8829.9,8215.9,11635,11779,13998,13138,8309.9,9131.7,9347.5,7949.8,2536.7,4354,2333.5,9674,10713,12199,13647,15402,3840.7,9918,9598.6,10552,9796.8,8407.9,9688.1,13111,12275,9206.5,10631,10971,10161,9887.7,10652,9103,12347,12263,13286,13264,14845,11740,8809.3,10311,11915,10867,7461.6,10964,12209,11807,10103,13368,10372,13809,14729,9913.9,13104,9902.9,9415.6,8562.1,9121.9,8677.9,9221.3,8830.4,9497.5,9371,9409.2,12055,10331,10754,11913,12477,13738,11974,12245,12302,10830,11697,9088.2,13352,10493,11128,13558,13007,15268,8841,11691,12335,12204,9250.1,14019,15386,10651,9404.5,6687.9,14835,15431,16738,17466,18523,10764,14687,14965,14452,10768,12747,13092,12737,10983,14993,16314,17339,17395,18585,18756,19790,6438,11896,3509.5,6696.5,3017.3,1419.4,7951.8,10119,12126,15479,15466,13465,12832,10528,10451,9071.8,10052,10575,11806,13529,12793,12851,8900.2,12056,12448,12637,11727,10848,12050,10279,3763.1,7929.4,8380.9,8244.6,3263.6,14529,11737,13850,7932.7,7873.4,13435,10430,12349,6936.8,13767,8363.2,5940.8,5143.6,4350.7,10612,10450,12576,12948,11675,10520,12502,10996,10613,11784,12989,13838,12184,12563,10254,11394,8023.3,8835.6,8159.1,12234,13046,11055,12660,8395.5,9277.8,9152.5,6970.1,1706.9,4121.2,1916.4,10510,10526,12600,14821,18004,3637.9,11518,10195,14361,13645,10510,11710,13254,13061
10210,10959,12044,10170,11268,11372,8803.4,12881,12476,13700,13166,13152,12039,8590.1,10993,13494,12724,6908.8,13054,12542,11562,8759.6,11353,10109,11197,14546,10282,10126,10816,9691.3,9181.5,9810.9,9564.7,8960.8,9367.9,11776,10724,9910.8,12838,10787,11342,13069,12732,16559,12157,12264,12910,12217,15284,11793,12729,11411,11788,15712,13191,13771,11199,11840,12443,12134,9325.1,14629,15541,12056,9369.8,9345.5,14279,16179,17037,17875,19373,14266,13692,14709,11540,8740.6,11156,13190,13067,12299,14710,13426,16365,17670,18107,17097,19343,4637.4,11896,4050.9,7445.5,4891.2,1180,9403.6,11384,13480,12633,16242,11566,11375,10540,9842.3,9251.7,9266,10441,11012,11403,11906,11822,9366.5,12112,11914,11451,11337,10782,12048,11166,5197.7,8168.2,8508.7,9078.3,4868.7,9789.3,10328,10656,7485.7,6201.8,10713,10118,10336,5985.7,9161.6,6923,4813.2,3422.8,1358.1,10301,10267,11146,11519,12994,10715,12956,11741,11928,13378,12192,10728,10102,11469,12107,12311,8186.4,8869.2,8167.5,11661,11750,13995,13284,8661.5,9257.2,9364.8,7882.9,2589.7,4561.4,2376.5,9594.5,10664,12231,13630,15543,3833.1,9857.3,9581.4,10465,9840.7,8421.4,9747.2,13187,12238,9212,10652,10918,10157,9846,10628,9078.1,12350,12218,13318,13116,14796,11711,8851.4,10297,11873,10768,7477.6,10970,12192,11772,10060,13274,10271,13787,14764,9881.8,13086,9774.2,9431.7,8504,9166.4,8679.3,9166.5,8857.1,9526,9390,9384.3,12102,10304,10676,11872,12506,13751,11897,12230,12299,10778,11668,9045,13378,10468,11052,13607,12963,15308,8928.4,11670,12388,12228,9312.9,14048,15411,10698,9483.8,6739.4,14868,15580,16793,17470,18616,10783,14700,15048,14466,10812,12757,13177,12749,11114,14939,16340,17400,17385,18688,18789,19817,6510.7,11996,3582.5,6729.4,2978.8,1430.6,8012.4,10188,12067,15414,15513,13454,12849,10589,10491,8933.6,10069,10614,11884,13582,12873,12911,8881.8,12044,12461,12642,11789,10787,12097,10290,3768.6,7849.1,8269.1,8316.9,3288.5,14554,11705,13893,7954,7826.9,13411,10445,12379,6972,13813,8318.5,5973,5124.4,4357.5,10566,10443,12464,12948,11632,10512,12449,11000,10631,11708,12906,13778,12159,12610,10234,11354,8034.1,8818.7,8280.2,12198,13012,11057,12584,8407.7,9351.6,9110.2,6909.9,1676,4143.6,1966.9,10575,10542,12542,14855,18046,3608.4,11415,10059,14367,13666,10480,11637,13175,13049
10264,11028,12034,10196,11305,11443,8845.4,12868,12447,13629,13042,13118,12093,8586.8,10971,13532,12753,6937.8,13158,12569,11659,8858.6,11391,10086,11225,14539,10323,10145,10928,9674.5,9202.6,9834.9,9612.9,9013.8,9420.9,11835,10652,9901.7,12853,10788,11300,13117,12712,16483,12149,12256,13006,12239,15235,11821,12724,11427,11799,15652,13195,13660,11026,11803,12255,12158,9314.7,14628,15535,12142,9362,9313,14257,16155,17033,17874,19323,14259,13595,14720,11515,8705.5,11173,13163,12962,12308,14646,13360,16238,17656,18054,17055,19330,4644.3,11907,4005.7,7445.1,4927.4,1145.9,9466.8,11400,13465,12544,16244,11593,11357,10573,9953.8,9294.2,9195.7,10403,11049,11323,11892,11936,9284.9,12203,11870,11571,11490,10796,12129,11169,5243.3,8234.8,8515.3,9079.2,4883.9,9734.6,10402,10640,7532.2,6262,10703,10084,10278,5974.1,9129.7,6904.3,4776.1,3431.5,1353.1,10331,10294,11120,11685,13006,10766,12971,11834,11998,13384,12240,10759,10104,11456,12133,12420,8279.1,8794.7,8152.8,11710,11780,13979,13273,8479.9,9213.9,9497.1,7935.3,2638.2,4664.6,2338.7,9605.7,10592,12195,13665,15452,3833.9,9957,9615.8,10481,9819.6,8407.1,9751.7,13114,12257,9245.6,10612,10957,10200,9904.8,10696,9092.9,12357,12293,13351,13188,14832,11820,8782.5,10308,11854,10806,7515.9,11180,12173,11868,10159,13452,10145,13762,14732,9914.1,13054,9692.8,9379.2,8539.7,9209.1,8850.6,9149.3,8840.7,9507.6,9404.4,9453.7,12101,10290,10795,11882,12459,13791,11872,12280,12288,10837,11673,9042.6,13419,10510,11036,13645,12957,15208,8941,11653,12226,12206,9251,14050,15379,10882,9426,6599.3,14842,15486,16856,17482,18627,10804,14679,14933,14461,10886,12748,13107,12792,11064,15098,16353,17354,17324,18680,18767,19786,6498.1,11970,3523.5,6749.1,2931.8,1429.8,7962.6,10201,12075,15407,15513,13521,12779,10639,10494,9230.1,10078,10503,11802,13583,12716,12790,8918.2,12003,12510,12534,11874,10730,12125,10238,3814.4,7912.2,8308.3,8281.4,3254.3,14602,11767,13833,7926.7,7939.1,13434,10388,12372,6958.6,13811,8348.5,5982.8,5106.2,4361.4,10654,10459,12450,12960,11712,10540,12455,11021,10605,11602,12927,13810,12181,12632,10181,11381,8062.2,8829.6,8206.2,12193,12963,11114,12579,8433.4,9191.2,9138.2,6905.3,1678.5,4184.5,2097.1,10520,10534,12459,14859,17952,3620.9,11567,10156,14394,13721,10500,11676,13224,13058
10315,10996,12109,10179,11323,11421,8902.5,12880,12459,13643,13130,13053,12042,8442.2,11016,13573,12745,6955.6,13181,12656,11637,8873,11290,10083,11226,14494,10316,10112,10944,9676,9183.9,9873,9653.9,9011.2,9297.4,11737,10666,9932.7,12809,10781,11329,13098,12664,16481,12181,12270,12989,12281,15180,11903,12661,11407,11815,15659,13171,13647,11073,11837,12406,12135,9357.5,14683,15557,12139,9405.9,9272.6,14283,16055,17025,17838,19367,14218,13621,14628,11485,8684.5,11197,13203,12990,12277,14656,13398,16287,17604,18078,17054,19365,4630,11897,4033.4,7371,4925.4,1192.8,9470.4,11470,13414,12649,16291,11720,11298,10572,9937.5,9330.2,9252.5,10417,11090,11375,11843,11851,9505.6,12095,11889,11523,11547,10846,12049,11176,5205.3,8197.9,8513,9095,4844.6,9789.9,10412,10695,7569,6264,10726,10093,10279,6007.6,9152.3,6948.8,4786,3440.7,1342.9,10304,10252,11126,11604,12948,10797,12918,11824,11991,13458,12172,10725,10130,11503,12154,12392,8241.3,8816,8185.1,11667,11797,13987,13313,8603.8,9277,9385.8,7941.2,2536.7,4449.1,2393.6,9734.6,10571,12171,13690,15555,3817.3,10074,9584.5,10452,9810.3,8427.9,9773.9,13016,12258,9252.6,10621,11023,10210,9957.2,10711,9065.3,12302,12246,13370,13222,14809,11782,8775.8,10349,11945,10894,7578.7,11130,12154,11840,10197,13319,10160,13769,14783,9856.4,13063,9854.5,9419.8,8574.8,9172.2,8834.5,9243.4,8830.6,9541.2,9426.6,9418.1,12060,10313,10747,11845,12440,13776,11855,12243,12285,10937,11632,9137.2,13407,10523,11101,13665,12933,15237,8876.6,11701,12334,12306,9341.1,14076,15368,10790,9483,6705.3,14843,15444,16901,17372,18677,10828,14736,15050,14480,10811,12808,13097,12741,11302,14945,16292,17356,17397,18610,18704,19789,6474.3,12010,3497.1,6714.2,2987.7,1387.1,7881.2,10156,12068,15336,15479,13489,12847,10645,10600,9118.2,10020,10565,11852,13661,12835,12852,8964.9,12003,12462,12515,11779,10907,12069,10308,3772.8,7915.5,8320.5,8348.6,3263.8,14471,11747,13877,8053.6,7974.6,13339,10382,12367,6967.8,13795,8322.1,5949.5,5141.6,4396.1,10619,10536,12533,12978,11734,10538,12548,10996,10623,11680,12911,13771,12238,12711,10379,11449,8048.6,8925.7,8192,12289,12969,11106,12634,8400.7,9206,9005,6955.8,1686.2,4152.7,1968,10544,10547,12522,14876,18005,3604.8,11346,10140,14431,13634,10466,11707,13215,13113
10272,11073,12101,10215,11360,11407,8916.3,12867,12489,13682,13097,13117,12105,8659,11028,13590,12727,6979.6,13240,12613,11598,8794.5,11379,10124,11172,14452,10331,10100,10933,9706.2,9125.2,9757.8,9710.5,9064.6,9353.6,11717,10704,9922.9,12844,10718,11301,13051,12628,16425,12176,12196,12976,12358,15242,11871,12671,11403,11838,15562,13170,13699,11143,11724,12290,12032,9280.5,14651,15492,12064,9394.1,9186.6,14271,16067,17042,17869,19328,14113,13636,14617,11436,8572.5,11057,13183,12949,12143,14659,13391,16267,17637,18059,17035,19250,4601.9,12011,4009.9,7304.4,4788.2,1188.7,9390.1,11492,13367,12630,16226,11618,11341,10604,9881.8,9228.4,9273.2,10414,11029,11406,11852,11875,9409.1,11953,11853,11462,11395,11023,12103,11223,5207.9,8102.8,8493.5,9376.8,4815,9744.4,10447,10659,7594.2,6206.1,10663,10060,10373,5992.7,9166.9,6956.2,4791.6,3422.5,1367.9,10247,10280,11028,11616,13026,10733,12989,11820,12112,13477,12108,10753,10137,11532,12180,12267,8237.8,8799.7,8346.6,11681,11751,13982,13349,8682,9239,9492.1,7904,2574.2,4549.5,2406.5,9698.9,10614,12078,13578,15491,3800.6,9920,9576.3,10507,9784,8413.9,9629.1,13037,12254,9271.4,10604,11076,10234,9934.9,10702,9036.2,12253,12249,13298,13182,14754,11807,8806.2,10378,11938,10878,7545.5,11085,12251,11808,10185,13376,10284,13820,14787,9965.6,13004,9878.2,9486.1,8595.6,9175.9,8806.7,9130.7,8873.6,9540.5,9401.2,9429.4,12174,10324,10743,11864,12379,13760,11928,12230,12324,10918,11741,9163.6,13364,10514,11171,13668,12941,15174,8844.1,11578,12309,12270,9252.4,14105,15406,10790,9390.4,6736.6,14849,15423,16831,17390,18610,10702,14713,15007,14384,10735,12721,13105,12640,11162,14907,16331,17306,17373,18604,18718,19716,6439.6,11938,3549.8,6675.9,2960.7,1376.5,7964.5,10284,11983,15338,15362,13480,12862,10591,10530,8901.2,10107,10570,11800,13580,12855,12814,8890.4,11962,12505,12812,11789,10909,12126,10300,3750,7937.6,8351.9,8332.3,3293.6,14464,11760,13866,7998.5,7885.3,13362,10325,12347,6944.9,13777,8322.4,5977.8,5145.7,4375.8,10624,10513,12521,12980,11725,10534,12604,11024,10757,11777,12974,13812,12230,12764,10469,11493,8057.8,8862,8226.7,12295,12952,11123,12656,8449.1,9237.5,9156.7,6900.6,1658.2,4098.7,2069.9,10489,10440,12512,14822,17980,3626.5,11388,10274,14338,13623,10494,11619,13226,13057
10260,10926,11983,10207,11320,11435,8878.4,12855,12440,13613,13099,13037,12021,8447.6,11003,13471,12707,6957.4,13153,12561,11623,8810.3,11367,10138,11197,14470,10275,10059,10870,9681.8,9128.7,9761.2,9661.3,9135.5,9427,11638,10552,9996.9,12786,10722,11375,12976,12673,16424,12111,12158,12882,12321,15211,11854,12678,11331,11745,15562,13172,13671,11076,12155,12302,12092,9381.6,14669,15462,12078,9358.8,9207,14324,16179,17080,17877,19377,14177,13625,14660,11483,8707,11215,13182,12996,12182,14743,13336,16298,17617,18040,16993,19290,4606.3,11947,4085.1,7402.1,4834.9,1228,9475.3,11551,13420,12664,16292,11646,11365,10566,9835,9300.5,9297.1,10429,11033,11371,11850,11826,9348.4,12046,11882,11435,11359,10972,12091,11191,5226.6,8190.8,8484.8,9143.4,4877.3,9728.9,10452,10612,7592.4,6214.4,10634,10065,10315,6037.4,9157.8,6967.1,4785.4,3424.2,1378.8,10239,10236,11124,11581,12967,10686,12857,11799,12093,13367,12108,10734,10089,11489,12161,12312,8253.2,8883.5,8306.8,11734,11749,14030,13219,8518.7,9238.5,9482.4,7918.2,2487,4490.7,2311.4,9689.6,10698,12094,13664,15506,3820.6,9957.4,9580.8,10439,9809.5,8472.2,9769.9,13104,12300,9248.9,10680,10947,10229,9923.7,10691,9044.1,12287,12244,13296,13292,14796,11778,8818.5,10325,11889,10941,7486.3,11058,12237,11735,10119,13375,10263,13793,14779,9873.8,12988,9873.2,9476.9,8580.5,9223.9,8691.1,9135.4,8949.7,9483.7,9407.5,9371.8,12104,10255,10645,11799,12355,13710,11827,12178,12201,10761,11566,9102.3,13305,10467,11089,13576,12947,15137,8808.1,11537,12161,12235,9327.7,14166,15413,10823,9431.6,6570.2,14921,15413,16790,17435,18665,10809,14717,14992,14415,10780,12870,13098,12691,11236,14929,16269,17297,17395,18567,18746,19832,6435.5,11987,3567,6715.1,3000.5,1370.8,7938.7,10153,11997,15337,15473,13403,12803,10613,10466,9149.9,10066,10557,11781,13553,12842,12700,8776.9,11956,12491,12581,11846,10853,12053,10285,3738.8,7963.1,8372.5,8298.5,3264.2,14511,11803,13898,8050,7833.9,13232,10442,12293,6913.5,13823,8366.6,6008.2,5094.5,4349.1,10580,10486,12483,12932,11825,10523,12526,11045,10619,11710,12983,13836,12259,12859,10557,11356,7987.8,8850.4,8090.4,12166,12860,11082,12631,8374.2,9181.8,9138.1,6897.1,1708.8,4162,1966.8,10510,10314,12508,14881,18016,3625.8,11392,10250,14402,13625,10537,11596,13240,13122
