16262,11211,14849,15914,14568,13563,12609,8198.7,9615.1,10153,10086,8497.8,9381.6,6517.8,3010.1,6682,11977,12093,11670,11624,12361,12965,9880.6,10517,5819.6,11464,2430.7,13128,11603,9285.3,10234,11422,7499.1,4647,7297,8957.6,4832.5,4745.8,8431.8,9879.8,13058,11216,10454,10592,10190,10347,10723,13283,14845,11454,13988,14532,13850,14212,12675,8706.4,12171,11926,11892,11192,11831,6037,3838.7,5616,12148,11784,13178,12409,12200,12392,9527.7,10364,5965.3,11479,1595.2,13012,11968,8864.7,9895.9,10645,5987.4,4318.8,7551.4,8801.3,3607.3,5121.6,8211.2,9862.1,13214,11947,10645,11570,10342,11742,10430,10148,9678.5,8741.1,6618.2,8321.3,5596.8,8619,7883.1,6287.4,9592.9,8407.3,6524.6,8276.8,4479.6,8372.3,8013.8,6286.9
16414,11284,14963,16070,14841,13801,12780,8305.5,9724.2,10252,10163,8546.9,9502.8,6588.8,3046.1,6696.6,12181,12259,11822,11723,12478,13077,9926.6,10548,5911.2,11618,2443.7,13239,11698,9318.6,10310,11576,7623.4,4705.5,7319.5,9030.5,4839.8,4766.8,8440.8,9914.6,13256,11313,10529,10676,10333,10414,10835,13449,14959,11539,14056,14617,14041,14363,12851,8800.9,12365,12072,11961,11248,11848,6044.9,3860.7,5606.8,12381,11953,13372,12540,12269,12482,9549.8,10410,6017,11679,1634.4,13075,12041,8887.9,9956.7,10766,6085.2,4355.7,7653.3,8846.4,3679.2,5175.5,8250.8,9901.8,13328,12082,10756,11744,10406,11871,10499,10210,9727.6,8741.5,6572.1,8346.6,5709.8,8703.3,7930.2,6403,9681.4,8392.3,6460.4,8299.3,4448.5,8462,8081.3,6462.5
16337,11270,14896,15988,14720,13710,12724,8268.2,9628.1,10217,10137,8518.2,9450.8,6583.5,3021.2,6661.9,12124,12187,11789,11694,12433,13013,9885.4,10514,5854.2,11534,2457.4,13196,11656,9322.7,10288,11504,7553.8,4690,7320,8991.7,4831.6,4775.9,8422.8,9861.4,13200,11265,10483,10594,10274,10372,10731,13358,14894,11493,14008,14562,14035,14304,12792,8764,12295,12016,11937,11218,11831,6048.7,3850.9,5570.7,12319,11907,13299,12514,12255,12399,9511.7,10327,5987.1,11618,1621.4,13073,12030,8895,9923.6,10709,5989.8,4308.5,7637,8813,3664.4,5146.4,8213.3,9847.5,13342,12037,10759,11717,10404,11830,10485,10142,9641.5,8743.1,6532.7,8339.4,5674.2,8689.6,7913.5,6372.5,9583.3,8398.4,6438.4,8258.6,4491.8,8466.6,8040.5,6417.6
16319,11233,14870,15967,14626,13653,12704,8254.3,9679.7,10180,10138,8490.4,9423.9,6565.2,3008.9,6680.3,12103,12211,11774,11675,12427,13034,9901.8,10474,5851,11528,2480.3,13135,11653,9323.8,10290,11471,7541.8,4689.3,7279.9,8938.3,4865.8,4769.7,8424.8,9848.7,13144,11317,10532,10750,10300,10356,10736,13335,14897,11488,13989,14557,13925,14297,12763,8760.9,12308,11994,11909,11197,11850,6068.5,3841.8,5601.5,12300,11914,13323,12517,12270,12434,9507.1,10337,6021.5,11582,1576.7,13059,12018,8878.2,9935.7,10703,6002.6,4349,7558.9,8793.7,3655.5,5140.8,8187.8,9841,13257,12018,10735,11676,10337,11817,10426,10175,9681.6,8752,6591.8,8307.7,5654.2,8697.4,7916.6,6382,9559.5,8361.8,6458.4,8254.7,4552.9,8410.8,8047.3,6399.6
16290,11213,14840,15929,14607,13631,12666,8239.4,9615.3,10153,10072,8493.8,9416.8,6609.7,3031.9,6686.1,12043,12164,11753,11641,12400,13007,9904.9,10497,5861.7,11460,2418.8,13121,11665,9300,10271,11452,7510.2,4672.5,7262.8,8951.9,4846.1,4754.2,8440.6,9851.5,13151,11239,10464,10647,10186,10337,10718,13315,14878,11469,13978,14533,13904,14291,12730,8741.8,12268,11983,11908,11183,11817,6064.5,3872.4,5623.8,12249,11858,13298,12500,12258,12435,9548.3,10318,6016.8,11523,1613.1,13038,11993,8890.4,9928.1,10701,6011.7,4356.7,7588.3,8798.9,3603.3,5135.6,8203.7,9851.4,13235,11948,10741,11574,10375,11777,10443,10216,9632,8701.8,6627.7,8301.4,5659.5,8616.6,7843.4,6357.6,9554.6,8413.4,6517.8,8254.2,4583.4,8401.1,8029.7,6373.1
16212,11186,14814,15847,14531,13514,12625,8216.6,9613.4,10086,10073,8481.8,9376.7,6532.4,3004.5,6654.5,12021,12101,11707,11579,12366,12942,9870.5,10420,5813.8,11463,2440.4,13105,11635,9264.8,10219,11378,7520.8,4664.9,7277.5,8942.8,4820.7,4752,8352.7,9815.3,13067,11243,10466,10576,10205,10348,10695,13257,14817,11461,13951,14501,13902,14258,12700,8695.2,12271,11942,11812,11180,11810,5977,3837.1,5615.3,12220,11811,13264,12439,12195,12365,9542.3,10278,6002.1,11505,1619.5,12988,11968,8849.1,9890.4,10659,5975.2,4329.4,7602.2,8774.6,3618.1,5133.5,8175.4,9810.4,13236,11932,10642,11551,10359,11723,10359,10194,9636.7,8679.2,6682.3,8317.4,5588.9,8650.2,7870.1,6378.3,9621.9,8354.7,6473.6,8259.7,4523.2,8416.7,8031.3,6410.3
16208,11207,14810,15846,14469,13570,12616,8196.9,9593.8,10115,10048,8452.3,9340,6507.4,3039.3,6673.8,12005,12119,11718,11598,12321,12954,9888.6,10461,5800,11474,2402.4,13057,11620,9252.8,10239,11416,7490.8,4650.1,7252,8919.8,4800,4754.5,8383.1,9820.7,13058,11193,10451,10571,10180,10326,10694,13243,14819,11439,13959,14509,13898,14255,12689,8689.8,12262,11956,11879,11176,11808,5957.4,3828.2,5632.1,12193,11811,13243,12449,12224,12375,9544.7,10288,6014.1,11510,1615.3,13011,12000,8873.7,9899.5,10632,5957.3,4303.3,7551.1,8763.4,3602.9,5115.8,8168.1,9810.2,13309,11942,10694,11555,10286,11712,10322,10197,9606.9,8669.6,6580,8318.8,5568.9,8553.2,7871.3,6338.4,9537.3,8361.9,6536.7,8227.7,4421.3,8307.9,7998.2,6382.9
16194,11190,14797,15855,14491,13530,12595,8195.1,9548.9,10066,10060,8463.6,9342.6,6489.7,3033.5,6685.7,12001,12095,11694,11585,12325,12950,9879.8,10441,5837.1,11489,2434,13045,11579,9244.8,10237,11401,7510.9,4676.4,7271.5,8904.7,4810,4756.8,8412.1,9829.9,13081,11190,10411,10624,10167,10339,10730,13200,14812,11431,13969,14509,13866,14254,12668,8700.1,12279,11937,11891,11179,11852,5996.4,3836.8,5633.7,12183,11836,13227,12460,12214,12355,9514.6,10271,5994.3,11509,1615.1,12980,11951,8846.5,9914.2,10659,5960.8,4325.8,7562.4,8757.7,3641.4,5107.2,8175.6,9817.7,13230,11933,10647,11529,10339,11694,10308,10158,9592.8,8723.7,6524.5,8309.1,5627.4,8539,7875.4,6356.3,9557.2,8365.9,6525,8236.7,4485.4,8320.1,7982.7,6371
16205,11195,14824,15886,14550,13517,12580,8176.4,9642.8,10100,10083,8459.3,9342.2,6489.2,3004.3,6691,11990,12087,11690,11596,12334,12908,9870.9,10420,5789.8,11490,2443.9,13088,11572,9265.5,10201,11370,7488.5,4670,7290.6,8915.4,4794,4741.7,8399.9,9813.6,13091,11231,10411,10614,10232,10330,10723,13178,14830,11460,13961,14521,13899,14239,12677,8700.9,12219,11929,11855,11154,11835,6037.4,3853.2,5641.4,12160,11768,13204,12437,12191,12330,9536.6,10293,5985.4,11531,1665,12996,11983,8850,9878.5,10628,5978.4,4342,7563.1,8767.7,3610.5,5117.7,8209.3,9827.7,13319,11952,10592,11521,10285,11713,10326,10154,9613,8714.6,6575.6,8290.5,5522.3,8582.7,7857.8,6305.7,9594.6,8429.2,6516.9,8268.5,4475.2,8369.2,8016.9,6308.2
16190,11204,14817,15878,14483,13522,12575,8186.9,9584.9,10086,10061,8461.5,9308.6,6479.3,3004.2,6690.7,11956,12072,11685,11598,12330,12940,9893.2,10476,5823.6,11471,2430.6,13119,11585,9230.2,10244,11400,7484.1,4671,7302.3,8942,4791.8,4743.1,8385.5,9849.5,13065,11206,10427,10532,10222,10331,10691,13222,14817,11437,13978,14535,13879,14273,12650,8688.8,12154,11903,11893,11167,11854,6025.9,3845.2,5685.5,12121,11777,13192,12443,12234,12365,9542.8,10313,5959.7,11456,1609.2,13005,11927,8834.6,9899.9,10623,5960.6,4315.9,7533.4,8784.4,3584.1,5098.7,8179.1,9838.9,13216,11948,10636,11544,10322,11703,10342,10185,9645,8726,6577.7,8283.6,5596.6,8533.3,7892.9,6345.1,9562.7,8378.9,6512.8,8255,4295.5,8308.4,8011.9,6357
